0,0
Simulated_10::sample0,0.30744188222874236
Simulated_10::sample1,0.9531672587976345
Simulated_10::sample2,0.30681847128207895
Simulated_10::sample3,0.5790452181110242
Simulated_10::sample4,0.8196105605490844
Simulated_10::sample5,0.3902570420297842
Simulated_10::sample6,0.3162343335296107
Simulated_10::sample7,0.5488441624428821
Simulated_10::sample8,0.28382994860658073
Simulated_10::sample9,0.686275181231963
Simulated_10::sample10,0.5284030130575736
Simulated_10::sample11,0.6462052102026314
Simulated_10::sample12,0.7441696148619616
Simulated_10::sample13,0.7211347725488579
Simulated_10::sample14,0.12847019191756193
Simulated_10::sample15,0.7373700129651901
Simulated_10::sample16,0.0891876658026618
Simulated_10::sample17,0.2484670108606224
Simulated_10::sample18,0.9290023288377567
Simulated_10::sample19,0.6628395201556572
Simulated_10::sample20,0.6542666867530498
Simulated_10::sample21,0.543508321938015
Simulated_10::sample22,0.3128360543802824
Simulated_10::sample23,0.5141373880403224
Simulated_10::sample24,0.4990586962349859
Simulated_10::sample25,0.6186310736766023
Simulated_10::sample26,0.3714342245736155
Simulated_10::sample27,0.5484857850578777
Simulated_10::sample28,0.21925485571306957
Simulated_10::sample29,0.952605884674222
Simulated_10::sample30,0.6187093957174374
Simulated_10::sample31,0.5509528441695064
Simulated_10::sample32,0.09860106606858654
Simulated_10::sample33,0.09313271320099936
Simulated_10::sample34,0.6348986681622817
Simulated_10::sample35,0.7392857946615354
Simulated_10::sample36,0.5075231806985938
Simulated_10::sample37,0.8130877764131474
Simulated_10::sample38,0.3575828255936875
Simulated_10::sample39,0.5537058781942052
Simulated_10::sample40,0.39060642813481916
Simulated_10::sample41,0.7789623208618774
Simulated_10::sample42,0.6294223310069675
Simulated_10::sample43,0.8188402684857277
Simulated_10::sample44,0.3748746705902306
Simulated_10::sample45,0.5050066719128727
Simulated_10::sample46,0.3789643017031299
Simulated_10::sample47,0.24347259952526024
Simulated_10::sample48,0.5293079186518357
Simulated_10::sample49,0.3094437326771775
Simulated_10::sample50,0.022612841832526875
Simulated_10::sample51,0.4605453062228584
Simulated_10::sample52,0.3895888476453804
Simulated_10::sample53,0.6386282000592143
Simulated_10::sample54,0.5830833400502637
Simulated_10::sample55,0.5611072653102527
Simulated_10::sample56,0.5554751927606993
Simulated_10::sample57,0.10616064406961812
Simulated_10::sample58,0.3140344753529307
Simulated_10::sample59,0.12327087410307769
Simulated_10::sample60,0.4714823527205061
Simulated_10::sample61,0.23297392154195506
Simulated_10::sample62,0.5256977776230087
Simulated_10::sample63,0.6889056019755309
Simulated_10::sample64,0.13262961285668862
Simulated_10::sample65,0.3001509986073829
Simulated_10::sample66,0.7312561081633806
Simulated_10::sample67,0.2391627949280819
Simulated_10::sample68,0.22870681708089968
Simulated_10::sample69,0.27927153335159005
Simulated_10::sample70,0.6277662509940507
Simulated_10::sample71,0.31749701573961797
Simulated_10::sample72,0.7897893323715159
Simulated_10::sample73,0.43821868693065014
Simulated_10::sample74,0.8382015563443224
Simulated_10::sample75,0.6650033574948093
Simulated_10::sample76,0.4869762312439807
Simulated_10::sample77,0.1469741335378405
Simulated_10::sample78,0.389445792400962
Simulated_10::sample79,0.488446434086935
Simulated_10::sample80,0.28533064329567903
Simulated_10::sample81,0.6440013185940217
Simulated_10::sample82,0.4360453539678151
Simulated_10::sample83,0.5750361546424552
Simulated_10::sample84,0.3802285497342286
Simulated_10::sample85,0.39908316677978384
Simulated_10::sample86,0.14702433234329781
Simulated_10::sample87,0.06129733869022136
Simulated_10::sample88,0.39863912573926097
Simulated_10::sample89,0.7103014261123883
Simulated_10::sample90,0.20975260654965133
Simulated_10::sample91,0.6158395333936548
Simulated_10::sample92,0.8135635314650091
Simulated_10::sample93,0.49277205643613087
Simulated_10::sample94,0.6507603461785898
Simulated_10::sample95,0.38911751253828264
Simulated_10::sample96,0.2537645697326134
Simulated_10::sample97,0.47499865741301406
Simulated_10::sample98,0.21833657777365723
Simulated_10::sample99,0.2597969119538561
