,0,1,2,3,4,5,6,7,8,9
0,0.0,143.0388965481543,0.0,7.9585775912273675,7690.736265668529,4621.307735329552,0.0,5704.928293489036,5237.406054956373,51.750286405324005
1,3533.2177390545257,2310.391149877396,1.7071034812834114,1376.5843824450276,29.05206183862174,720.5732145259972,0.0,13.18550134130055,803.337980156939,349.02284325263463
2,7119.020012303488,331.5317246983177,6770.237890736433,125.62695624673506,316.0334275524947,50.3308218230959,0.0,0.0,0.00039737613406032324,0.0
3,0.0,1445.4128063183161,15.218416498741135,1372.3021773247747,24502.606643010164,1008.1448256818694,5017.847883553128,0.0,452.75797763984883,0.0
4,0.0,7612.879845023446,0.0,6965.003527219116,0.0,1865.2077396728564,0.0,294.49513510771794,2301.9782108043437,4.1337834086152725
5,11.75995571090607,0.0,3139.33220938046,0.0,0.0,919.2745306534925,101295.47950659686,47327.55090201856,522.4214586527087,91.39342376065906
6,0.0,4097.911818369757,54941.89131010097,4227.218137851276,514.3183496436686,60661.2168516026,0.0,0.0,61559.213672383456,1163.5792874582694
7,4011.403996177076,4078.987974220887,0.0,4516.323173061246,4402.365701632167,0.0,0.0,0.0,0.0,3388.4449494177243
8,0.0,1169.559695862874,1472.9133216986083,2061.8010424893,5.437318946875166,13948.409965731611,0.0,0.0,14074.508704203472,666.8552560653188
9,0.0,18228.180473140674,26650.637779549754,18228.62119790964,3410.6469888822758,0.0,0.0,2374.9931350848638,0.0,409.2761342104641
10,0.0,23.828301216417458,12620.560541621002,979.5856466261321,28.163201176561415,5866.4282469736645,986.1031455236371,0.0,5551.14117935393,259.5906987984781
11,0.0,528.9187313762377,72.49247518228367,442.1149488503579,8721.759815725498,10915.01601176156,0.0,0.0,11070.503667933343,29.692310828366317
12,0.0,0.0,33752.03207995673,0.0,35.622011235624086,986.5074114609743,40.98378825181862,4532.138165619806,990.2938642710797,4908.2741864222335
13,0.0,297.7912264605984,0.0,0.01943869551178068,45821.04678951285,6071.309486470767,56.501017390575726,3814.247177197016,6112.247071493533,7.716384923551232
14,0.0,2039.969153787475,34.45183212694246,1304.1543730173726,0.0,4862.635373293131,1923.4069784834865,0.0,4653.633999835001,2573.2963658740628
15,0.0,0.0,39.18083085579565,0.0,780.7494910868118,1150.9678075129632,0.0,0.0,684.7617596978089,4251.002310067532
16,1758.8303464160417,250.55314823699882,17.67847834021086,0.00020632072119042277,5958.8451556030195,22491.589137182105,0.0,11998.215480552812,21704.14648454357,520.5283074420877
17,0.0,32.58707610092824,0.0,0.0,1748.8358565578237,623.3893325431272,309.84635368036106,15639.256461980403,67.38518070301507,2383.833616173535
18,1112.1354773410712,1584.3809248211328,0.0,1575.6041339393705,93.62891332013533,85.23996645596344,79.40822403534548,13626.36101961881,0.008418756071478128,5553.95964086178
19,0.0,21569.422802520567,1217.7963107341784,21687.17494225182,0.0,0.0,0.0,0.0,0.0,9573.05645129166
20,0.0,1139.6138339787722,8.342211525072344,1311.9404898656649,0.0,767.3551848853822,1579.3142624056782,0.0,657.2894190583611,1114.5687955104513
