,0,1,2,3,4,5,6,7,8,9
0,127925.85227625648,0.0,4793.737505900033,2224.489287746139,4823.195076044416,0.0,0.0,105.5772747315932,0.0,504.66554791573435
1,0.0,0.0,0.0,0.0,0.0,10514.11457561655,408.5882424999727,6417.326970658614,0.0,3353.29855450429
2,31.069839698495343,124.2322561708279,2451.703332579229,0.0,2468.9207124755485,690.262173688272,14369.87065891095,429.00591688632267,0.0,6690.076239874528
3,10.004223801079206,618.5552001611213,94.81688897544518,3946.617886652064,522.2905824549962,1.370448146131821,877.3115975343972,0.0,846.1981961232377,1.9327886718092486
4,0.0,0.0,4448.790735845047,6.093419143056963,5010.321666765783,169.03130288084503,20.499406713875942,0.0,0.0,2839.2639187050518
5,1440.6815713304095,5052.938398932281,0.0,0.0,0.0,0.0,0.0,490.86855436413316,5505.937997275905,4614.010897768952
6,0.0,0.0,0.0,102.89738959743408,0.0,0.0,0.0,0.0,210.63990527641727,84916.8930842146
7,5.8497779371682554,1506.817686105438,810.3503903127275,1639.1497435020283,213.58943871373776,0.0,0.0,12929.154982011765,1281.3962549371063,108.95209156011697
8,10526.611429367156,12.231485342199448,1836.6922541912645,0.0,2365.242594345822,881.982324038865,0.0,0.0,9.619107004255056e-06,13.671933163364884
9,1033.5175326229655,16153.773238422757,2782.40643165278,0.0,2568.1844367456506,0.0,0.0,19.303290310082957,16010.435601947422,167.013533144549
10,1001.0389266101993,0.0,0.0,760.040047509945,0.0,17708.03046078747,0.0,0.0,0.0,31539.211590944615
11,20554.903508422838,0.0,0.0,0.0,0.0,1190.8170674530556,0.0,9529.738806363719,0.0,16760.08545263484
12,152.56031989929033,876.6354288494331,20.23200654494576,2.163299521256704,0.00016206223517656326,6455.366376250633,0.0,0.0,1207.7392427072045,758.9292198435287
13,0.0,358.49698487477144,0.0,0.0,0.0,3213.2172758711386,9274.957300223003,398.46529684524285,1068.6639011685038,677.6666510687792
14,37.370660871092696,16109.947665237472,0.0,0.0,0.0,1852.1052332268446,5834.802405459923,220.66547377442475,16775.20683266362,562.2148076996673
15,8350.026355822338,484.28081614273833,3.780022492574062,0.0,261.6776181899477,0.0,0.0,10597.723100158735,141.92123056412674,287.8223093021661
16,23.336007497506216,7835.3018945924705,0.0,0.0,0.0,1453.9983773684362,37929.06787811825,1123.3680144856335,7969.736123172101,1442.891932788596
17,10.461695171892643,0.0008494009380228817,313.9551692662644,6.705804896017071,935.7316127022495,4710.38668502582,0.0,25646.057637342776,376.40911556233186,116.27584801422199
18,0.0,20327.17151812394,0.0,5044.08091264416,0.0,0.0,0.0,9630.359059639275,21178.615975272318,7089.793950651889
19,24.35770645044977,29915.136657661118,158.17826783121563,0.0,639.743243201403,0.0,0.0,2107.1654687908594,30143.328707354958,368.94907780422363
20,4003.562111193314,195.89467612520093,4861.677184036351,0.0,4961.6603389977245,0.0,10823.480092521,1499.7461365829222,0.014971175405662507,1109.6897756683175
21,0.0,372.9425574610359,0.0,7973.400972417439,0.0,1560.9541542590596,0.0,0.0,444.85081951867323,4931.9469984173775
22,33114.12422551261,24.06854155403562,0.0,0.0,0.0,0.0,0.0,4175.539970324375,491.3312915179413,3371.301998203562
23,1907.2205475410447,3944.4686794642475,0.0,0.0,0.0,9.568082277372014,1537.5441836018,101.2801904787193,3597.949117532582,63.187482830893714
24,0.0,352.6489112462732,400.6973484264454,4057.499305354315,429.45902005629614,15391.52921706508,0.0,0.0,108.72978785261512,143.72491851297673
25,4037.8061528495164,0.0,9175.173810588603,1.3019413519650698,9318.354354925163,3.1329096377594396,0.0,1916.327648128674,0.0,1432.3945174944238
