,0,1,2,3,4,5,6,7,8,9
0,372.59177218656987,3.5401224296656437,5189.761297924735,0.0,0.7715994227328338,394.8286930093309,0.0,3225.8760024388903,11.273063206172083,29.82772918068804
1,107575.33998669358,426.1247908829828,3206.0236148007098,0.0,4281.124929944752,0.0,2919.5620154098724,0.0,30.49484015093185,0.0
2,12556.12498132285,0.0,11493.848632322683,0.0,4101.5354053574265,0.0,0.0,1146.8003932722495,1.9258128411602229,0.0
3,20663.160062236013,0.0,19608.23965883511,0.0,0.0,14181.333952332265,0.0,0.0,275.8827202277025,383.1527760066674
4,426.2065830421634,17.9273095576209,259.8161890130723,825.4467994237202,981.8202622134122,0.0,0.0,0.0,0.0,7.377525854215492
5,0.0,644.9868454674724,46364.47515720426,93.84135456389049,12.873677777242847,33951.12252623908,0.0,0.0,2089.9136288998416,157.87350237986539
6,179.6909171937732,3359.3783342936076,33.0069404062815,9.103144979802892,0.0,2636.306017830444,0.0,0.0,37371.18690566835,895.8983790194616
7,0.0,135.5943603469059,483.4398476391798,20.51321509218542,47521.57262605161,7994.92807295575,18861.32695825334,0.0,227.3743597146822,48.797995425818954
8,14458.585771069222,8782.515543997288,100658.66839430394,0.0,0.0,0.0,0.0,458.587226661155,0.0,0.0
9,8765.785689439392,1.9745749919093214,1229.3797935957555,0.0,21169.196499116428,0.0,0.0,22.04428321775049,0.0,0.0
10,19769.72664334631,0.0,220.94675724126864,0.0,0.0,3991.372651636717,0.0,0.0,151.24588572588982,263.15854486322496
11,1089.284908288275,7.528247223352082,168.74964123242535,4884.356164865021,0.0,1866.9225973053253,0.0,0.0,35.64218146057101,6082.541209091723
12,1417.456683153112,1723.9221730062272,706.3682224742952,142104.88770242286,0.0,0.0,0.0,0.0,0.0,1756.2301812791266
13,3661.8892162076663,0.0,115.66896561568137,0.0,0.0,3852.6205431481358,345.77404274517903,0.0,1769.7638255627826,139.73472960927757
14,62.82665216177702,0.4088607909507118,38.751272525580134,2124.712465770659,15032.024088872771,977.1474169613211,0.0,2537.6563944680966,0.0,0.0
15,1922.9927939638728,71.57559233985376,677.4545123741846,0.0,70983.71281680872,0.0,0.0,0.0,730.3018107503303,6932.282354429713
16,555.9285072318162,26.223665219906252,735.5120186893619,0.0,0.0,0.0,0.0,6638.26836021943,9.195166625373531,3347.590279614844
17,2861.1329367556027,7557.286956948927,62.60945780930342,7.230523023696151,0.0,0.0,42.369873961259145,0.0,1838.9822521941387,5154.072161022108
18,0.0,0.0,607.6007933283108,2724.337936735654,10030.361524155189,0.0,10997.207288371748,0.0,63.831336715840735,7947.004051436845
19,23656.98777296918,1493.4870980113628,559.7994943558588,9548.031905458367,0.0,0.0,0.0,0.0,14.615502962260507,0.0
20,0.0,1138.5460042245686,1462.7014095237828,0.0,1036.1827923927922,0.0,1790.2410718187457,0.0,0.0,4.389664576330688
21,41060.991991521325,0.0,12241.075176087732,0.0,0.0,0.0,134.32034555327846,0.0,56.1690739687765,2516.2024959537666
