0,0
Simulated_31::sample0,0.16304891633656027
Simulated_31::sample1,0.9665379926401938
Simulated_31::sample2,0.2906225223339911
Simulated_31::sample3,0.7712506799945142
Simulated_31::sample4,0.5337970739670439
Simulated_31::sample5,0.9194331002429008
Simulated_31::sample6,0.14177006961685912
Simulated_31::sample7,0.6053353919300326
Simulated_31::sample8,0.0948654689853532
Simulated_31::sample9,0.5195139704321807
Simulated_31::sample10,0.20364283303042363
Simulated_31::sample11,0.3131622236767315
Simulated_31::sample12,0.37109178910647156
Simulated_31::sample13,0.910930841967061
Simulated_31::sample14,0.12029731297524826
Simulated_31::sample15,0.49278701356051613
Simulated_31::sample16,0.798530025499514
Simulated_31::sample17,0.6161832876205144
Simulated_31::sample18,0.13668573287182895
Simulated_31::sample19,0.17569348728641287
Simulated_31::sample20,0.8242705392220282
Simulated_31::sample21,0.9287271935608725
Simulated_31::sample22,0.0509118207780892
Simulated_31::sample23,1.0277403896603543
Simulated_31::sample24,0.20895564328500704
Simulated_31::sample25,0.388937927788648
Simulated_31::sample26,0.8087054046390758
Simulated_31::sample27,0.08595005714390247
Simulated_31::sample28,0.2109989846145952
Simulated_31::sample29,0.08391846137092074
Simulated_31::sample30,0.3648886852693831
Simulated_31::sample31,0.4359103393135646
Simulated_31::sample32,0.5817501006708001
Simulated_31::sample33,0.3261584650846201
Simulated_31::sample34,0.037362470224761246
Simulated_31::sample35,0.5315692906455904
Simulated_31::sample36,0.5109678936624977
Simulated_31::sample37,0.4181867540794002
Simulated_31::sample38,0.7286633473176467
Simulated_31::sample39,0.306425714159003
Simulated_31::sample40,0.3597960766175481
Simulated_31::sample41,0.0
Simulated_31::sample42,0.7435267333653321
Simulated_31::sample43,0.2437742007050323
Simulated_31::sample44,0.007761679202610061
Simulated_31::sample45,1.0465041332404312
Simulated_31::sample46,0.0
Simulated_31::sample47,0.9306971235568309
Simulated_31::sample48,0.4389589400812852
Simulated_31::sample49,0.8516092062231735
Simulated_31::sample50,0.7148669919367086
Simulated_31::sample51,0.9869041711559765
Simulated_31::sample52,0.9402489738137225
Simulated_31::sample53,0.8899652023215037
Simulated_31::sample54,0.38734326744319514
Simulated_31::sample55,0.919447256881865
Simulated_31::sample56,0.6001147013440029
Simulated_31::sample57,0.12480393868882977
Simulated_31::sample58,0.09765745676256632
Simulated_31::sample59,0.9142189033385053
Simulated_31::sample60,0.6423369627745936
Simulated_31::sample61,0.5528732485410055
Simulated_31::sample62,0.34296457456192275
Simulated_31::sample63,0.0
Simulated_31::sample64,0.2731570480507175
Simulated_31::sample65,0.36296124313591793
Simulated_31::sample66,0.3733979593623724
Simulated_31::sample67,0.7037821559758033
Simulated_31::sample68,0.3241587302271718
Simulated_31::sample69,0.28150426882656987
Simulated_31::sample70,0.05161584067124281
Simulated_31::sample71,0.07040114417617183
Simulated_31::sample72,1.035209409224906
Simulated_31::sample73,0.6804155094769184
Simulated_31::sample74,0.13886774038262129
Simulated_31::sample75,0.20975369742624483
Simulated_31::sample76,0.08890454184999541
Simulated_31::sample77,0.7097221297893128
Simulated_31::sample78,0.9129220795709987
Simulated_31::sample79,0.9228448375918683
Simulated_31::sample80,0.6951901714814728
Simulated_31::sample81,0.1261109871194277
Simulated_31::sample82,0.1251502170620702
Simulated_31::sample83,0.008027272407737485
Simulated_31::sample84,0.045990143308347164
Simulated_31::sample85,0.6743248986031496
Simulated_31::sample86,0.05383071266674655
Simulated_31::sample87,0.9467425632215747
Simulated_31::sample88,0.9815018207362156
Simulated_31::sample89,0.24587269144222734
Simulated_31::sample90,0.8767025722388784
Simulated_31::sample91,0.9206637950496326
Simulated_31::sample92,0.6543596770455178
Simulated_31::sample93,0.34521849569237517
Simulated_31::sample94,0.6018076288575811
Simulated_31::sample95,0.07160879642839646
Simulated_31::sample96,0.2969482772335361
Simulated_31::sample97,0.9050840831376767
Simulated_31::sample98,0.338176171392476
Simulated_31::sample99,0.7842132191437905
