,0,1,2,3,4,5,6,7,8,9
0,1047.6194162610336,3404.829701738723,3626.3483370702597,6022.353711558331,72.90091964957537,0.0,0.0,0.0,352.2397942149546,3221.0484984432114
1,4900.395091824059,1054.0280307165813,781.4358001345536,0.0,6692.499429549847,0.0,5396.48261869204,0.0,0.0,0.0
2,5545.601191487163,94.71959404437803,0.0,0.0,15753.494632676477,0.0,54.36291242984589,0.0,4135.842193408462,0.0
3,35.28283355565509,661.1387125722831,566.1387320999056,5154.3640310069895,40.4510543118231,0.0,2522.7638853605604,0.0,521.7535363640636,1319.9422947064159
4,0.0,1387.6054647258716,702.7669848003425,0.0,2727.5527683827095,0.0,4392.349635302322,0.0,1079.4511597397504,0.0
5,32.69715623976663,0.47360142203979194,77.14425135578495,64.73032355849864,0.0,709.1238665625569,1602.8011810284224,1422.5089976590243,28.377269164891914,321.49596988549456
6,257.20797664439306,22487.745101014618,22455.88194916962,83239.64469323674,755.2156184802298,0.0,12420.734950200072,0.0,1086.6729956094641,49.641762226528954
7,14919.861359917675,52.598183600697666,0.0,0.0,5369.464796728978,0.0,0.0,0.0,19400.77592281549,1113.9101335796295
8,2270.344524111657,8.857881813019048,0.06601195241091773,3053.3418648611987,0.0,0.0,0.0,1825.233326654532,12.608494040323421,263.8553142764722
9,0.0,0.0,0.0,392.8376355628134,8881.615372350498,53.26095806719968,1171.9880669284612,36.53872909449274,13714.318877456884,13.567344522220083
10,3360.333452514431,3179.3262464249274,3736.435443227878,0.0,1027.1027776655392,0.0,605.9341622153297,302541.6171706029,6846.601161814178,0.0
11,26.0899569937028,1163.7900358524057,1002.8341806426761,0.0,7008.5525052426965,0.0,282.8929917838541,0.0,243.0246047618566,2920.7952428575372
12,1005.3466424682993,106.53529773518676,48.926368556916714,112.79702188074589,35.31773223663913,5801.675805837207,15355.79306580947,21694.271840154135,0.0,0.0
13,69.67642594390782,63.80167592689395,43.849911320605315,7500.80719816318,185.31637079251232,2319.1690695086727,8598.382636937022,6673.883594001061,67.45761367591331,0.0
14,1245.2224864131422,1255.6587794840452,1501.2588386335992,7389.380757725914,1659.236712338985,56747.79938324919,302.7155993197812,107931.14091967558,4202.655999053153,0.0
15,27218.284697783587,10168.643024464778,9940.038732305344,1517.3188174070092,77.04403768409975,0.0,0.0,0.0,84.59865754941711,0.0
16,6501.196855518676,326.78919594030594,165.29478850052692,4477.124157302082,466.4676307247719,0.0,79.2850347716012,7605.62526321935,259.48810943070566,0.0
17,53952.55968891352,5808.574364847562,6346.109970839694,0.0,5.245940052729566,0.0,918.781402491848,0.0,0.0,0.0
18,0.0,960.2251870340551,335.5092627276317,17.02724880730966,0.0,10.162170724011958,4622.011520892498,0.0,329.8890069279005,73.32632774155354
19,5872.90941038006,1519.2414606071543,1475.8125896799029,0.0,20.094324167468585,0.0,273.8781820088043,0.0,138.32430538971676,2571.259364439524
20,22231.73341394181,0.0,0.0,0.0,63.52113569632638,1792.0154683569563,0.0,42.0796956277336,4968.219509773364,960.1610868154676
21,2038.4814765460906,1182.507861733844,617.175896892033,40.057205986522604,70.72637502121506,0.0,0.0,10159.16244148661,1717.3834179818514,27280.855863853823
22,0.0,943.0529713166761,1863.6540740108467,674.4454053884256,68927.53267241444,0.0,4345.823793029005,0.0,418.3650873993174,0.0
23,8.211607361503411,1243.8324476314592,858.5250399484648,0.0,2831.034124789352,2081.506973926036,5089.920740036701,0.0,0.0,0.0
24,0.0,19169.97975772916,19927.306807385292,13058.658484212472,35.68159514386207,23.691334707196802,35944.43819303566,0.0,141.81070416118018,0.0
25,94.92566836928017,2221.9213976153987,2035.329686281213,8907.9570686777,71.55932039028266,3303.419074688107,69.15748527337564,0.0,86.96995639696252,0.0
26,0.0,1133.7108299570973,651.7822189879371,133.0339324401575,0.0,2746.1189843906905,770.6495443764143,37.67640487366589,116.6395234906231,10079.22889833356
27,0.0,560.806008623098,1075.0577478022315,0.0,5554.780968937441,5242.798599277739,0.0,0.0,156.0649103873293,0.0
28,19.791273224691395,74343.4639730684,74496.92712002835,0.0,3035.4446087096585,0.0,0.0,711.2511810832075,36.95303690247238,0.0
29,37.4408824328566,7192.609639193513,7742.817470060254,0.0,73.35196749010356,0.0,42.796515256515704,1326.22292580473,3716.159082705388,1169.6304039608222
30,1736.6518910535378,489.53415900602704,389.3656351456302,0.0,3501.48129902489,0.0,775.2230167736998,0.0,0.0,5.029888258141
31,15.0264783767052,2786.2071046076017,2456.974952431454,1743.6716092208517,402.50555357529083,13.066543660010211,6.031778843142092,3899.630563260056,5.14108437782852,0.0
32,55.517777545552235,7960.746525046474,7576.987466946768,92.09013465722091,0.0,2308.9631152652437,7938.839202198025,30.848013688751962,57.3079464691109,9322.230663576804
33,0.0,334.2113863390987,496.44722323445603,22.57669654622441,0.0,9.031867347832303,408.6254760476295,374.41865878133103,558.9229605331202,13199.551105404273
34,363.87791588157415,18836.371059769124,18684.602584607375,269.31992387765786,1200.5415166620514,0.0,13910.970597369713,771.859584449965,3549.0395003260346,8231.650941859232
35,4966.691361339297,12.169907309405971,0.3740981842856854,1.9495485061197542,0.527059901622124,0.0,5220.504993267939,41.73367846716428,415.1322946057189,144.19191050954396
36,49.13330003147712,0.14289462787564844,229.11012856086018,0.0,9346.178842499794,645.9327536589117,3608.1839742925367,9341.20061289519,0.0,0.0
37,16.16861742659239,182387.23659312498,182359.53480104997,0.0,0.0,0.0,581.6583090063068,1519.567643796734,119.79580076411366,0.0
38,12680.794753000024,614.7546065378119,147.3227254919475,1530.0321932225488,277.495402501896,0.0,0.0,47181.19292333175,712.1258280186448,0.0
39,147.20804296416463,1968.788459005009,2428.333714913344,0.0,7.948315977526363,0.0,20814.56107965985,2323.2337153189583,117.13847061316483,0.0
40,141.75607657257933,138.94408594229026,173.45381233340595,6603.157564065361,197.21542749600485,4709.800007590849,0.0,155.4453881882364,444.7171529242187,283.20007950242143
41,12012.317667671014,281.29974495084025,1169.9593794305692,793.1648708016728,51.196679446671624,0.0,0.0,781.4101223631878,1762.3104683469865,9566.52728846611
42,100.54379100241931,14737.934258840804,14798.172935957322,0.0,69.07853941130452,0.0,505.7316419261042,3133.605209268979,5431.317136313708,0.0
43,26.673155082040466,17.48640361224534,2.767434584791772,304.283292230044,142.3901703763404,13908.54441488575,7695.316051812319,0.0,2216.9580239377683,0.0
44,0.0,12843.815857439826,12895.19707840035,0.0,41666.07244050916,1975.8834896158078,621.3720039419713,0.0,0.0,0.0
45,39305.85599605221,1224.310493440833,1013.9199946015142,0.0,29235.96562820609,0.0,1108.6981488770107,78.79540291102603,0.6014889186481014,0.0
46,1.363417517626658,9653.099841895164,9658.214409656706,184.22901205345988,1185.0677887718775,0.0,10755.855541233439,0.0,0.0,0.0
47,82.27201361116022,1633.4790018522763,2080.6557599473163,0.0,19.330120726081077,2610.2386826022994,4792.545050407818,0.0,0.0,0.0
48,176.72985591070028,595.8707451391383,775.0718189865001,4009.506185084174,150.98734269925626,0.0,0.0,8016.444296247966,1047.1082706815796,21951.43838733819
49,0.5218073262367398,5649.751300808566,5901.6526566181565,0.0,21563.21033788909,55.25855642190436,3793.2737465112587,0.0,0.0,0.0
50,7744.302199429425,1574.646742774872,1323.3476061762776,0.0,3897.342242137296,0.0,0.0,0.0,0.0,0.0
51,1658.368297321722,1565.236110432772,1226.244854879391,0.0,20.544569825113285,601.6762254060013,0.0,0.0,0.0,0.0
52,0.0,12103.020292808418,12128.427331358602,0.0,150.43594915251015,0.0,200797.41696776787,0.0,8421.38282392238,0.0
53,48.18096663989127,94.84112816367997,36.0428761219373,287.4183778873994,9710.837741782307,2401.3506167895393,0.0,8812.731543450907,17.058685969095677,0.0
54,3291.693710465159,2292.7050351574435,1651.4313188939122,566.2571824626648,0.0,1.734200497798156,0.0,2454.5960486384574,64.94166008848697,0.0
55,1774.8850184218609,599.8259289632551,182.0486390554579,53.53381384362001,70.54326900350861,4584.820151971246,0.0,109.7229898457299,235.97904979565646,570.6120089521864
56,57.407029424153734,9598.088473285141,9941.054719228821,25.15284870378673,14.27722352638375,2338.8230569587904,84.72528965893434,888.9797789010336,1760.7138713753084,8.590539752854966
57,17886.544665626192,184.6442221698817,1.8017133697867393e-05,782.0978084313683,5040.9375763651915,0.0,0.0,0.0,263.7554519850528,841.2029114156612
58,35.65558805025648,2696.081224245776,3348.8771598258754,0.0,31.70733240112895,2589.251249637746,15212.897453200538,0.0,0.0,0.0
59,587.847654066456,9007.602588325739,9240.711973448982,40.18123655684758,32.05859246203909,0.0,57.761488626594655,11.119926949846558,298.6102565009496,2816.846193317091
60,0.0,3906.769951934286,4049.4683894845075,443.27816459647147,7395.24899319408,0.0,0.0,0.0,2395.977880299557,0.0
61,16650.40596548037,5564.8612896616105,5048.555178575916,0.0,5.5265473576728255,0.0,157.82940293016145,66.1118773217895,509.41762746928725,9171.810762587178
62,0.0,1992.4933286921587,1161.4152229288593,0.0,0.0,0.9955820679315366,2161.402153995994,5337.800693975354,868.3032558903215,0.0
63,192355.4767126107,17977.243949016847,18076.82264609344,0.0,4204.1243214852875,0.0,0.6461001158459112,0.0,236.03667008469347,0.0
64,27.0373572956305,4360.099485954037,4676.4469729292905,962.2147218512255,0.0,36.18969422951341,0.0,8541.09851252404,2075.409749321232,0.0
65,43.38843001850182,1316.3869356981595,1429.1615357152768,1277.9090112533304,45583.599429272,8154.583166985889,60.93056960630929,0.0,131.0848246088135,0.0
66,417.33932784351055,2052.078882752976,2016.97037464584,20074.09956516337,391.2223095279769,0.0,0.0,7426.116759895056,901.525958779268,0.0
67,4821.7817955797655,124.51400162017671,0.26420182490255684,403.0576932034455,137.85655192343984,18866.72249810322,0.0,2387.687354159192,489.68651118007256,13342.131666418805
68,17751.41340260423,959.7099296444794,350.8521535762702,2448.2949977821554,119.5900985065964,0.0,0.0,0.0,2326.8973577314755,0.0
69,0.0,27698.783794421703,27587.484489161056,461.0960959379445,459.83653530833544,78485.22945832688,0.0,14.82526472961763,249.0324347363785,10932.307891590637
70,3812.9374631043756,21275.364302015456,20817.483827407646,0.0,12.055821060319431,0.0,2383.3288307448965,0.0,0.0,0.0
71,33.25228557677474,1112.8213399152737,1618.4389957319363,0.0,0.0,510.3242820943706,5736.064593487419,10.808565631217789,28.31741605163552,10313.983653729956
72,1367.116942523513,2603.0531888274127,2566.3509766736533,322.86751940398244,0.0,0.0,0.0,304.64175510802306,812.7865380343865,8407.579593827948
73,512.0912957325927,6933.746562601591,7374.783481459599,285.3139498460223,234.19435125030577,0.0,6904.554214076372,18185.3265315186,480.3708890741691,0.0
74,0.0,22.751957095752005,0.24455098115140572,2638.6183071663836,10276.716577745567,748.3797599248937,52.62862785771722,0.0,6615.401642757177,0.0
75,9239.776169147517,2599.6712833192432,2945.413609022915,0.0,2348.628965229611,0.0,0.0,5531.134464368632,0.0,0.0
76,11542.234926111589,4032.5513357001473,4403.071462593623,0.0,8.099914184596855,0.0,12592.294351830613,0.0,3328.4915779297007,0.0
77,112.29646656528348,19011.90286507836,18814.03265129769,4860.873012529279,385.60946446156595,4668.963537865784,479.1679985024384,0.0,21361.613526331435,0.0
78,42.37865805142792,50967.079520462954,51111.16049496649,0.0,68.5544817095506,1184.860676132841,66256.13058688969,0.0,429.9558262696373,1172.1605284491088
79,12039.457274035434,4725.719098515576,4060.1251887201215,0.0,1716.203880821413,2378.1845594402985,5.302996010927018,0.0,0.6226396824349649,0.0
80,1598.6508289208869,4316.027990476694,4956.005184566486,0.0,747.2176621296676,2223.4526139525697,537.5167152577778,170457.39573986968,937.9328870664467,0.0
81,42.10835424833931,5725.995135066216,5683.891854189744,3339.6976551527623,123.68958743143594,3647.6134777975967,0.0,108.69536544190487,324.5700597787509,624.1348328957683
82,32.79445246694377,3345.9846609609667,2582.971295085794,1521.0283683131565,0.0,0.0,5250.778630372079,0.0,57.436922085878905,0.0
83,50.78308182163164,2927.167617631727,2467.466749350773,1032.7365907053463,96.15148254099768,1046.1590311051114,9881.224428307614,0.0,28.664181361848023,0.0
84,13.067291978746653,471.4297078893287,926.5932985510444,0.0,13.20731835096376,0.0,821.7307119232137,194.68521930999123,4280.097203476762,5632.158449491835
85,0.0,0.0,0.0,1311.800312996318,52.25835688394727,102.24970690475311,112.1328204831807,204.3734646163066,18033.857199535472,3954.231200922688
