0,0
Simulated_0::sample0,0.48071593450023187
Simulated_0::sample1,0.0
Simulated_0::sample2,0.42561168784757264
Simulated_0::sample3,0.45128305929166856
Simulated_0::sample4,0.38960747771162296
Simulated_0::sample5,0.30534164672500097
Simulated_0::sample6,0.23904216293779346
Simulated_0::sample7,0.6376598490219081
Simulated_0::sample8,0.32689408683811294
Simulated_0::sample9,0.2721994526734237
Simulated_0::sample10,0.5023181549433753
Simulated_0::sample11,0.4742838761738719
Simulated_0::sample12,0.0
Simulated_0::sample13,0.4466950841102122
Simulated_0::sample14,0.09277892609265947
Simulated_0::sample15,0.7661691513240845
Simulated_0::sample16,0.7488688691180574
Simulated_0::sample17,0.45146987478546663
Simulated_0::sample18,0.7297808647279966
Simulated_0::sample19,0.044005865259725496
Simulated_0::sample20,0.46488895887242343
Simulated_0::sample21,0.15911354886551976
Simulated_0::sample22,0.3987499490016777
Simulated_0::sample23,0.11365545036670621
Simulated_0::sample24,0.12451487309820575
Simulated_0::sample25,0.5664313675849968
Simulated_0::sample26,0.2444903952525186
Simulated_0::sample27,0.11256240647555771
Simulated_0::sample28,0.26250802071320223
Simulated_0::sample29,0.3862219469477344
Simulated_0::sample30,0.41769040444632477
Simulated_0::sample31,0.24841157512505418
Simulated_0::sample32,0.5359913863580372
Simulated_0::sample33,0.514501161363313
Simulated_0::sample34,0.5242484735887123
Simulated_0::sample35,0.4150418502679152
Simulated_0::sample36,0.7192776773513403
Simulated_0::sample37,0.508990953635803
Simulated_0::sample38,0.19915233745711802
Simulated_0::sample39,0.5976107819076768
Simulated_0::sample40,0.958488182109102
Simulated_0::sample41,0.4520900164304429
Simulated_0::sample42,0.7852577778958167
Simulated_0::sample43,0.2544285792462446
Simulated_0::sample44,0.5611865870563006
Simulated_0::sample45,0.4304338666360428
Simulated_0::sample46,0.436833177772054
Simulated_0::sample47,0.7828827688777658
Simulated_0::sample48,0.45720805649561314
Simulated_0::sample49,0.7918758105403336
Simulated_0::sample50,0.5872086468121314
Simulated_0::sample51,0.054445307452587244
Simulated_0::sample52,0.4105544593928663
Simulated_0::sample53,0.6912330396257431
Simulated_0::sample54,0.40938643584391876
Simulated_0::sample55,0.04832944500829406
Simulated_0::sample56,0.27840504312657455
Simulated_0::sample57,0.1164897040511299
Simulated_0::sample58,0.9006933740425236
Simulated_0::sample59,0.9515278205472715
Simulated_0::sample60,0.8166279481570271
Simulated_0::sample61,0.5645106881722901
Simulated_0::sample62,0.7401903833567918
Simulated_0::sample63,0.15332440955759896
Simulated_0::sample64,0.2886453478409843
Simulated_0::sample65,0.5387402689503809
Simulated_0::sample66,0.42211720186251167
Simulated_0::sample67,0.07063422579182266
Simulated_0::sample68,0.8735427995611484
Simulated_0::sample69,0.4266217762712463
Simulated_0::sample70,0.5137215544691482
Simulated_0::sample71,0.23058543425332
Simulated_0::sample72,0.22303224339146688
Simulated_0::sample73,0.3230071019757874
Simulated_0::sample74,0.8615462442640842
Simulated_0::sample75,0.6470599627519746
Simulated_0::sample76,0.4021667348240019
Simulated_0::sample77,0.01693749106522091
Simulated_0::sample78,0.7276084893001906
Simulated_0::sample79,0.28499078952161483
Simulated_0::sample80,0.5704375320973156
Simulated_0::sample81,0.007391580716822332
Simulated_0::sample82,0.6043572082599189
Simulated_0::sample83,0.3842779008815791
Simulated_0::sample84,0.4193258794744228
Simulated_0::sample85,0.2958151114504828
Simulated_0::sample86,0.3198781382103313
Simulated_0::sample87,0.5723008409525026
Simulated_0::sample88,0.9035840273311484
Simulated_0::sample89,0.2210759383076688
Simulated_0::sample90,0.32274020315418017
Simulated_0::sample91,0.0392525142008342
Simulated_0::sample92,0.7123385595228484
Simulated_0::sample93,0.6197285708301266
Simulated_0::sample94,0.21403841055522932
Simulated_0::sample95,0.3601259069302092
Simulated_0::sample96,0.6148649720384327
Simulated_0::sample97,0.5921526184024826
Simulated_0::sample98,0.07828665759473363
Simulated_0::sample99,0.7503082831412069
