0,0
Simulated_1::sample0,0.1693935976000578
Simulated_1::sample1,0.31260352179833184
Simulated_1::sample2,0.5192209073646055
Simulated_1::sample3,0.41013091910495714
Simulated_1::sample4,0.35199050599619586
Simulated_1::sample5,0.618600050071219
Simulated_1::sample6,0.34472480606327593
Simulated_1::sample7,0.41504517045527844
Simulated_1::sample8,0.09268679465935392
Simulated_1::sample9,0.25333040081960156
Simulated_1::sample10,0.9034044382889439
Simulated_1::sample11,0.5284471416313918
Simulated_1::sample12,0.16695730025693045
Simulated_1::sample13,0.5886794840465113
Simulated_1::sample14,0.583471833676648
Simulated_1::sample15,0.4059980835590862
Simulated_1::sample16,0.0969328328217145
Simulated_1::sample17,0.7063512740297382
Simulated_1::sample18,0.4714606394409788
Simulated_1::sample19,0.5714371983958371
Simulated_1::sample20,0.18862048613556048
Simulated_1::sample21,0.6171338687691454
Simulated_1::sample22,0.6661432246931884
Simulated_1::sample23,0.5021279617324987
Simulated_1::sample24,0.5753926652255981
Simulated_1::sample25,0.3419338062682513
Simulated_1::sample26,0.7646256108330185
Simulated_1::sample27,0.18103002311790029
Simulated_1::sample28,0.9175347285713791
Simulated_1::sample29,0.35890978029045506
Simulated_1::sample30,0.024015172823212083
Simulated_1::sample31,0.0743450806686905
Simulated_1::sample32,0.7317958853645425
Simulated_1::sample33,0.7130457696127337
Simulated_1::sample34,0.12963603826957115
Simulated_1::sample35,0.597755907722517
Simulated_1::sample36,0.6249730856286364
Simulated_1::sample37,0.0
Simulated_1::sample38,0.11079248787356644
Simulated_1::sample39,0.7535797984132522
Simulated_1::sample40,0.6514620014057773
Simulated_1::sample41,0.5597735671509625
Simulated_1::sample42,0.24177762244299483
Simulated_1::sample43,0.6710228100144997
Simulated_1::sample44,0.555082105726119
Simulated_1::sample45,0.32423249304861734
Simulated_1::sample46,0.49486873808053566
Simulated_1::sample47,0.5808005204752797
Simulated_1::sample48,0.22796048964918825
Simulated_1::sample49,0.5445843247645392
Simulated_1::sample50,0.0962273855293736
Simulated_1::sample51,0.19880186795455224
Simulated_1::sample52,0.5941671847343102
Simulated_1::sample53,0.1336825664691501
Simulated_1::sample54,0.36599504757001267
Simulated_1::sample55,0.036384973624748795
Simulated_1::sample56,0.6641028587339077
Simulated_1::sample57,0.1863001069934267
Simulated_1::sample58,0.7181536074748891
Simulated_1::sample59,0.7834544230837661
Simulated_1::sample60,0.6856331532807456
Simulated_1::sample61,0.5467486725750961
Simulated_1::sample62,0.4920237801697116
Simulated_1::sample63,0.08655437020160406
Simulated_1::sample64,0.9139279592528036
Simulated_1::sample65,0.7539150089916742
Simulated_1::sample66,0.48069090984570995
Simulated_1::sample67,0.2089005194922482
Simulated_1::sample68,0.0
Simulated_1::sample69,0.7914045988037266
Simulated_1::sample70,0.04527883132244703
Simulated_1::sample71,0.8579917018227405
Simulated_1::sample72,0.10853791357016807
Simulated_1::sample73,0.9603923525913949
Simulated_1::sample74,0.5769096541969185
Simulated_1::sample75,0.48117913426427883
Simulated_1::sample76,0.7469605286123331
Simulated_1::sample77,0.4198624376272946
Simulated_1::sample78,0.9647917938904467
Simulated_1::sample79,0.2996089529936654
Simulated_1::sample80,0.054333603061934355
Simulated_1::sample81,0.9344307031738417
Simulated_1::sample82,0.4602680880384149
Simulated_1::sample83,0.12731003345566627
Simulated_1::sample84,0.36200396952627845
Simulated_1::sample85,0.2603224480959314
Simulated_1::sample86,0.5848958552749206
Simulated_1::sample87,0.517199393691322
Simulated_1::sample88,0.7152958152015936
Simulated_1::sample89,0.14542494871879263
Simulated_1::sample90,0.9691495570741253
Simulated_1::sample91,0.3158794496921189
Simulated_1::sample92,0.11426099689969949
Simulated_1::sample93,0.1731906743300886
Simulated_1::sample94,0.7643278625152927
Simulated_1::sample95,0.34476931794130117
Simulated_1::sample96,0.6203151309175654
Simulated_1::sample97,0.25569419514321723
Simulated_1::sample98,0.4323732973758112
Simulated_1::sample99,0.6907133061007524
