,0,1,2,3,4,5,6,7,8,9
0,7172.327891388908,0.0,36.73816300177714,37.641285821795464,1401.6053414252237,0.0,2432.6692657995736,0.0,19621.943571842567,0.0
1,7835.960111035616,24.641220930032432,17825.190496465075,0.0,1913.9731959038181,529.4211858757772,0.0,18.474122679792345,0.0,0.0
2,0.0,15.848622641176917,178070.2472842008,0.0,1981.9412543373182,489.388586708752,85.79619821748929,0.0,6017.829171178339,215.88699735532282
3,0.0,35632.8629721569,0.0,25.997710931987967,0.0,3058.864113924734,0.0,0.0,413.9082747066859,2462.1687725350494
4,0.0,9.603130538016558,21.716579622705467,7819.835583502892,0.0,1382.5597987236106,483.6753644635901,27.708559533115476,1008.3030535395956,95.9859646706027
5,702.0457546723774,25.528972960833926,0.0,6592.442705525085,8.717345877957996,32.30229248647811,0.0,16.20698419434484,4820.786399550736,2076.1136073772213
6,41.96646739769494,8436.848799902771,172.13008143019397,16.45140892523341,0.0,1262.822955100739,87.28800148196751,13.750540373439435,6453.526278107427,108652.40590189997
7,4.627227543911431,18.869793718797155,1106.516983775422,1787.2336930392194,0.0,0.0,316.2221619283082,6.195738265465479,1610.1139903549338,0.0
8,8396.835491657665,46.09294444270199,0.0,0.0,27.79650607757503,2869.213501974358,66.04582937201485,14302.292374324752,0.0,509.39941624196945
9,0.0,52.015869707625825,0.0,178766.03662768943,740.4839816346066,13964.382222834625,0.0,0.0,7116.995956790692,7780.544949252042
10,0.0,4176.0503469759715,466.05205339577515,0.0,3932.5885738976067,56.33936801092932,0.0,0.0,19.498329569527414,9364.11452777579
11,662.6185211815173,0.0,0.0,0.0,79.84744920546655,1998.643133898906,402.1949536438333,0.0,0.0,12976.273354089935
12,0.0,36.93084765528329,4355.152435417229,2502.310531473253,127.08228646684438,106.99868502700701,1388.9539751530974,0.0,3612.4801750070765,0.0
13,14.640742534887977,1125.6389102064422,0.0,0.0,0.0,2013.6467347448925,9.636357028735802,7549.34777415212,0.0,4987.268881553668
14,769.2399736603838,0.0,274.28079460258596,0.0,0.0,60.56156170531176,4352.746157695772,0.0,11115.359090332466,0.0
15,0.0,116.66616533818888,4087.099394901539,26.422662493539974,50782.37144424423,54334.82029729872,0.0,184.05093324405607,230.67435802792897,0.0
16,0.0,0.0,1236.9957967847004,440.6940436688019,144.01276363438228,7498.696090102021,0.0,0.0,126.81656715262216,14394.378603579476
17,0.0,0.0,110885.1060204187,5694.025736587588,2016.062829378643,0.0,0.0,0.0,358.58752618992,74.63608600664884
