0,0
Simulated_24::sample0,0.24595785105388934
Simulated_24::sample1,0.7877155993944793
Simulated_24::sample2,0.22647817099724676
Simulated_24::sample3,0.7364640698412339
Simulated_24::sample4,0.6947654792410916
Simulated_24::sample5,0.5151976019929769
Simulated_24::sample6,0.5285104792959086
Simulated_24::sample7,0.3428361768257018
Simulated_24::sample8,0.12416144972047505
Simulated_24::sample9,0.30518940211071843
Simulated_24::sample10,0.44574396600905075
Simulated_24::sample11,0.26907084206802256
Simulated_24::sample12,0.5015813238921796
Simulated_24::sample13,1.0040369742655115
Simulated_24::sample14,0.6414163025520221
Simulated_24::sample15,0.9659536046582691
Simulated_24::sample16,0.8532977603345113
Simulated_24::sample17,0.8887205179713531
Simulated_24::sample18,0.7672677220222779
Simulated_24::sample19,0.7383294486049969
Simulated_24::sample20,0.12113126141354336
Simulated_24::sample21,0.31168433563392206
Simulated_24::sample22,0.5297612595471257
Simulated_24::sample23,0.48783577816182877
Simulated_24::sample24,0.15828038504017883
Simulated_24::sample25,0.10940469835722144
Simulated_24::sample26,0.6555458527518292
Simulated_24::sample27,0.3553962445100396
Simulated_24::sample28,0.4743634033363966
Simulated_24::sample29,0.9027428013500156
Simulated_24::sample30,0.896654109264631
Simulated_24::sample31,0.4932400860014239
Simulated_24::sample32,0.8074409683168069
Simulated_24::sample33,0.5567406985637646
Simulated_24::sample34,0.7003124377052989
Simulated_24::sample35,0.21563415403357133
Simulated_24::sample36,0.27134584426259156
Simulated_24::sample37,0.7708583299985676
Simulated_24::sample38,0.8794495634231154
Simulated_24::sample39,0.5894325214230198
Simulated_24::sample40,0.28786947884900016
Simulated_24::sample41,0.3753891009348651
Simulated_24::sample42,0.276690329119214
Simulated_24::sample43,0.0
Simulated_24::sample44,0.5687822144787749
Simulated_24::sample45,0.5428991236436236
Simulated_24::sample46,0.6940430223809084
Simulated_24::sample47,0.05833413613174532
Simulated_24::sample48,0.5346753723382331
Simulated_24::sample49,0.3640062028047808
Simulated_24::sample50,0.7741372602664933
Simulated_24::sample51,0.736277936595858
Simulated_24::sample52,0.9405146423172122
Simulated_24::sample53,0.23566270887609342
Simulated_24::sample54,0.8729881596023432
Simulated_24::sample55,0.7991900521669741
Simulated_24::sample56,0.2591385085874407
Simulated_24::sample57,0.3271728269354943
Simulated_24::sample58,0.9054607440441522
Simulated_24::sample59,0.9450239870493649
Simulated_24::sample60,0.9035215786973252
Simulated_24::sample61,0.4854646471270847
Simulated_24::sample62,0.42553731388755445
Simulated_24::sample63,0.419938602381583
Simulated_24::sample64,0.05639783267197096
Simulated_24::sample65,0.3901244999984126
Simulated_24::sample66,0.8355016632294197
Simulated_24::sample67,0.8662464709789877
Simulated_24::sample68,0.04451776660524054
Simulated_24::sample69,0.6699627984749075
Simulated_24::sample70,0.2624666671421503
Simulated_24::sample71,0.3307664049115129
Simulated_24::sample72,0.5882732712805074
Simulated_24::sample73,0.7663301014671218
Simulated_24::sample74,0.6088619902220511
Simulated_24::sample75,0.9366778889555025
Simulated_24::sample76,0.08948672829212168
Simulated_24::sample77,0.6664504385623307
Simulated_24::sample78,0.14907940133346287
Simulated_24::sample79,0.28042577959085424
Simulated_24::sample80,0.4050665685169115
Simulated_24::sample81,0.05810958552755263
Simulated_24::sample82,0.6193007662357575
Simulated_24::sample83,0.3098617900476306
Simulated_24::sample84,0.5082512359970712
Simulated_24::sample85,0.8542294120470642
Simulated_24::sample86,0.02300857099044684
Simulated_24::sample87,0.5327797562245538
Simulated_24::sample88,1.0055291368226693
Simulated_24::sample89,0.5355224129991454
Simulated_24::sample90,0.1352498911849258
Simulated_24::sample91,0.6510405232858059
Simulated_24::sample92,0.6493567760229864
Simulated_24::sample93,0.1524671001430118
Simulated_24::sample94,0.7979571139491686
Simulated_24::sample95,0.03925839867891501
Simulated_24::sample96,0.7456433824565805
Simulated_24::sample97,0.49092692261893855
Simulated_24::sample98,0.7360010084384658
Simulated_24::sample99,0.17506704653817895
