0,0
Simulated_38::sample0,0.4474255946294372
Simulated_38::sample1,0.19021815916052365
Simulated_38::sample2,0.04594733914337645
Simulated_38::sample3,0.487420828182036
Simulated_38::sample4,0.4326623579524922
Simulated_38::sample5,0.059256521122848405
Simulated_38::sample6,0.41319537448611143
Simulated_38::sample7,0.325100969169565
Simulated_38::sample8,0.8065636862445027
Simulated_38::sample9,0.7340052408751871
Simulated_38::sample10,0.20826421078244373
Simulated_38::sample11,0.3782926640145119
Simulated_38::sample12,0.17472681996217077
Simulated_38::sample13,0.14032321714130802
Simulated_38::sample14,0.6820179655911769
Simulated_38::sample15,0.521797299989573
Simulated_38::sample16,0.7555345445744353
Simulated_38::sample17,0.9688224519336677
Simulated_38::sample18,0.27410703126745073
Simulated_38::sample19,0.49957930526311767
Simulated_38::sample20,1.0238243249817391
Simulated_38::sample21,0.49639807254955315
Simulated_38::sample22,0.28085067362592664
Simulated_38::sample23,0.7314409647422186
Simulated_38::sample24,0.7295609735225934
Simulated_38::sample25,0.3122141839613066
Simulated_38::sample26,0.13909944941981411
Simulated_38::sample27,0.10220206508784102
Simulated_38::sample28,0.12143097842929329
Simulated_38::sample29,0.3643959236782699
Simulated_38::sample30,0.19191109693905517
Simulated_38::sample31,1.0758741032658667
Simulated_38::sample32,0.1689463036761838
Simulated_38::sample33,0.8143540416988397
Simulated_38::sample34,0.04966671647951859
Simulated_38::sample35,0.8592891391265631
Simulated_38::sample36,1.0389577503723633
Simulated_38::sample37,1.0526598917825956
Simulated_38::sample38,0.10626127011469055
Simulated_38::sample39,0.028257190838908208
Simulated_38::sample40,0.44487488493374006
Simulated_38::sample41,0.8396555505333856
Simulated_38::sample42,0.7603114493914038
Simulated_38::sample43,0.9450770256969312
Simulated_38::sample44,0.5087373750125481
Simulated_38::sample45,0.7817550229224137
Simulated_38::sample46,0.39541409609641054
Simulated_38::sample47,0.6691296412400103
Simulated_38::sample48,0.06605142002616393
Simulated_38::sample49,0.37616983296189943
Simulated_38::sample50,0.08144308383187049
Simulated_38::sample51,0.4095386965032617
Simulated_38::sample52,0.46295957120261555
Simulated_38::sample53,0.6175071335211264
Simulated_38::sample54,0.859030646896942
Simulated_38::sample55,0.15944805663537043
Simulated_38::sample56,1.0810216020639833
Simulated_38::sample57,0.5943580548207965
Simulated_38::sample58,0.7262131531759568
Simulated_38::sample59,0.03337870473017901
Simulated_38::sample60,0.0
Simulated_38::sample61,0.587072296081109
Simulated_38::sample62,0.6889256172533962
Simulated_38::sample63,0.46015267321237197
Simulated_38::sample64,0.5995909087566034
Simulated_38::sample65,0.9293300207069146
Simulated_38::sample66,0.4379454365603541
Simulated_38::sample67,0.9340002047776323
Simulated_38::sample68,0.31932852821431634
Simulated_38::sample69,0.20571914078866804
Simulated_38::sample70,0.48470214777057397
Simulated_38::sample71,0.7464063928669411
Simulated_38::sample72,0.0
Simulated_38::sample73,0.43363951763424247
Simulated_38::sample74,0.9785699860210331
Simulated_38::sample75,0.34270901635794804
Simulated_38::sample76,0.9037323350428617
Simulated_38::sample77,0.0007814860704433713
Simulated_38::sample78,1.1167538509987294
Simulated_38::sample79,0.06647637736547285
Simulated_38::sample80,0.05295299838786871
Simulated_38::sample81,0.3056564211559296
Simulated_38::sample82,0.9088520790646735
Simulated_38::sample83,0.12532849639684507
Simulated_38::sample84,0.8792583098257083
Simulated_38::sample85,0.8150240047794588
Simulated_38::sample86,0.523401128595328
Simulated_38::sample87,0.3907868215232728
Simulated_38::sample88,0.22472574666207557
Simulated_38::sample89,0.7694264545262373
Simulated_38::sample90,0.153046607422751
Simulated_38::sample91,0.3625520135785685
Simulated_38::sample92,0.39146189987016466
Simulated_38::sample93,0.13737396447701755
Simulated_38::sample94,0.16383282464730264
Simulated_38::sample95,0.19561145906935629
Simulated_38::sample96,0.9675206682074506
Simulated_38::sample97,0.7422174144896587
Simulated_38::sample98,0.8463375577162049
Simulated_38::sample99,0.9504514661707795
