,0,1,2,3,4,5,6,7,8,9
0,1647.0969646850135,30988.165517913527,521.6856434896472,1399.6419149248395,3316.921879333968,3369.3447686456493,0.0,16253.152798121911,85.88987697684206,0.0
1,0.0,0.0,102.01935640483862,11794.204778272484,1722.4249907533522,2551.6295337433694,76.25124830252025,11482.092028007959,44.44914596056333,1460.190751352813
2,0.0,0.0,17.329057109658606,0.0,9146.957881413051,9349.21411350189,0.0,437.02200374833774,51683.24941292161,0.0
3,7108.409749194456,17298.10452672362,2943.4026285681757,2412.231656594726,6165.60992803023,5445.258466803178,43382.44512249611,0.0,961.2621006182162,0.0
4,1588.7162310570711,0.0,1061.0788833194529,0.0,0.0,0.0,4255.2856619964,0.0,75.33370098430896,1395.9189419880859
5,30.996566624147817,2269.95566127653,1891.40602184023,161.98263363889419,0.0,0.0,24.411265209317207,0.0,19312.924432318017,47835.16600136092
6,21.398808701895177,0.0,15600.03663684352,2190.7689285439556,4527.115880035155,3886.21951226925,0.0,515.3577252530376,39.87349373055622,0.0
7,1037.1244104515645,0.0,103.78091205295641,0.0,9471.603778089338,10008.388719077338,5436.891995087615,36.964983697398566,5.5711750103509985,0.0
8,11416.730585173704,65.19746545451926,504.7319287759601,0.0,0.0,0.0,405.6052457551705,9738.689176111191,239.71325352235,34158.378470597265
9,0.0,1665.252189288789,9708.503854261828,1448.171091465163,307.8403930954519,117.10311361012282,43770.33627547283,0.0,3232.9339252382633,0.0
10,2590.385457922297,0.0,386.43726388481446,0.0,1332.8704985571676,409.58665404393105,25.446598711772822,30445.759194878687,83.02761646249564,2234.788865116192
11,0.0,37.05590375576867,78.41034472372849,5374.379474960617,59.049741080147214,0.07399583526421338,15.072349764232058,669.1461231887806,35.83187641133554,2858.7610557308653
12,9852.05657892034,0.0,19998.950218530954,2060.6752266198164,0.0,0.0,3438.5580665788148,0.0,102.82543138071196,0.0
13,4431.033625551674,0.0,67.07109961571405,8253.324227333302,18.551116824615747,0.03587928757769987,1191.9103399958112,2509.515018634207,15.25434726831736,0.18229050608351827
14,251.5161912945332,1532.997950122226,3642.5057644384797,252.2909999996191,0.08184615871869028,31.682312857999932,0.0,8.584525715676136,3742.527228141844,0.0
15,0.0,0.0,8474.905943466467,0.0,7160.226456422068,7442.625122693018,0.0,5.831532104406506,53102.23074270063,0.0
16,0.0,0.0,13143.180882425804,0.0,152.00703772116685,441.4082553514163,60756.65305609029,38.55701730767032,489.4874216305907,2955.0061863496085
17,0.0,0.0,208.3417959024664,27214.010701029096,10336.464706217404,9961.17103662499,0.0,0.0,19.739008742384613,3128.921839615039
