0,0
Simulated_12::sample0,0.6049608262974466
Simulated_12::sample1,0.1832468275669914
Simulated_12::sample2,0.3570974403102136
Simulated_12::sample3,0.162408272908527
Simulated_12::sample4,0.6490961390788836
Simulated_12::sample5,0.6137368921456261
Simulated_12::sample6,0.938752152439374
Simulated_12::sample7,0.005719203908442161
Simulated_12::sample8,0.66465720450008
Simulated_12::sample9,0.18602840841260004
Simulated_12::sample10,0.21515998144166293
Simulated_12::sample11,0.4782791244744553
Simulated_12::sample12,0.8435098659037701
Simulated_12::sample13,0.6099448995573216
Simulated_12::sample14,0.6786783438182091
Simulated_12::sample15,0.7214055901963663
Simulated_12::sample16,0.21245033967353688
Simulated_12::sample17,0.049494942723108615
Simulated_12::sample18,0.14791358544644506
Simulated_12::sample19,0.33514343144734493
Simulated_12::sample20,0.8930594720555538
Simulated_12::sample21,0.3724246495226433
Simulated_12::sample22,0.4478591648120549
Simulated_12::sample23,0.8875536054745679
Simulated_12::sample24,0.0
Simulated_12::sample25,0.8620733685850759
Simulated_12::sample26,0.38354629963639564
Simulated_12::sample27,0.937727356554455
Simulated_12::sample28,0.21663665958876965
Simulated_12::sample29,0.05604288571046023
Simulated_12::sample30,0.16297156622005726
Simulated_12::sample31,0.3952203111524444
Simulated_12::sample32,0.06939782052130816
Simulated_12::sample33,0.0782409009137881
Simulated_12::sample34,0.1220124865722747
Simulated_12::sample35,0.35671642840896833
Simulated_12::sample36,0.19654231145706902
Simulated_12::sample37,0.415586348891992
Simulated_12::sample38,0.024911322638428324
Simulated_12::sample39,0.3688222354105317
Simulated_12::sample40,0.23365146701061956
Simulated_12::sample41,0.6454029657049318
Simulated_12::sample42,0.882066553055763
Simulated_12::sample43,0.5123524367395449
Simulated_12::sample44,0.8964218155489254
Simulated_12::sample45,0.15697973120412545
Simulated_12::sample46,0.6749781906530323
Simulated_12::sample47,0.6555660246593638
Simulated_12::sample48,0.1082736951709764
Simulated_12::sample49,0.04871488119424683
Simulated_12::sample50,0.25427225131247244
Simulated_12::sample51,0.9100640765171653
Simulated_12::sample52,0.36535185919288526
Simulated_12::sample53,0.9188187843238236
Simulated_12::sample54,0.7139460729572686
Simulated_12::sample55,0.1952998309658387
Simulated_12::sample56,0.2249881596627148
Simulated_12::sample57,0.602616811060904
Simulated_12::sample58,0.08615916947883573
Simulated_12::sample59,0.4565929426465436
Simulated_12::sample60,0.5181721508748778
Simulated_12::sample61,0.6754414729854838
Simulated_12::sample62,0.7804584776645047
Simulated_12::sample63,0.47383846167850585
Simulated_12::sample64,0.294124901873583
Simulated_12::sample65,0.893085579418635
Simulated_12::sample66,0.4296503267020988
Simulated_12::sample67,0.14364478035956285
Simulated_12::sample68,0.2790775860289667
Simulated_12::sample69,0.5401272191190278
Simulated_12::sample70,0.8788537227561415
Simulated_12::sample71,0.2733977322514747
Simulated_12::sample72,0.7239778383674382
Simulated_12::sample73,0.23146296123346577
Simulated_12::sample74,0.8548614117552376
Simulated_12::sample75,0.28288079138016986
Simulated_12::sample76,0.7330331946934496
Simulated_12::sample77,0.477521801211533
Simulated_12::sample78,0.20314618587752697
Simulated_12::sample79,0.7165963602172116
Simulated_12::sample80,0.5525460478433128
Simulated_12::sample81,0.05474733143983279
Simulated_12::sample82,0.16472078885257968
Simulated_12::sample83,0.06645340547212975
Simulated_12::sample84,0.23880794815654305
Simulated_12::sample85,0.36330283904200567
Simulated_12::sample86,0.7168297466824116
Simulated_12::sample87,0.3535544895682037
Simulated_12::sample88,0.0
Simulated_12::sample89,0.4087418558057072
Simulated_12::sample90,0.11215163081052726
Simulated_12::sample91,0.24604527233214402
Simulated_12::sample92,0.09912469612808472
Simulated_12::sample93,0.7252016352403148
Simulated_12::sample94,0.27253412565329427
Simulated_12::sample95,0.07460984415292238
Simulated_12::sample96,0.6498152529603871
Simulated_12::sample97,0.05567155430081261
Simulated_12::sample98,0.7510939809068047
Simulated_12::sample99,0.605209132256169
