0,0
Simulated_49::sample0,0.21318666568918054
Simulated_49::sample1,0.47651022865868775
Simulated_49::sample2,0.5126531606394753
Simulated_49::sample3,0.10910868710270893
Simulated_49::sample4,0.3304780786923205
Simulated_49::sample5,0.03133157905196082
Simulated_49::sample6,0.40696544837923554
Simulated_49::sample7,0.40112602582513457
Simulated_49::sample8,0.42332127639300143
Simulated_49::sample9,0.020975591078778777
Simulated_49::sample10,0.5512630866475341
Simulated_49::sample11,0.8401789626073892
Simulated_49::sample12,0.06146058838363189
Simulated_49::sample13,0.8009564694041762
Simulated_49::sample14,0.43397035293616604
Simulated_49::sample15,0.25072404023742756
Simulated_49::sample16,0.6187106994798794
Simulated_49::sample17,0.09896068557819415
Simulated_49::sample18,0.2824249586386065
Simulated_49::sample19,0.16307111446526523
Simulated_49::sample20,0.3986329273520637
Simulated_49::sample21,0.1311619153804342
Simulated_49::sample22,0.03897915280609077
Simulated_49::sample23,0.43969536898514594
Simulated_49::sample24,0.7090101411881831
Simulated_49::sample25,0.5332770690560213
Simulated_49::sample26,0.448244739926837
Simulated_49::sample27,0.6341033887226191
Simulated_49::sample28,0.7010287749468631
Simulated_49::sample29,0.39037133834128124
Simulated_49::sample30,0.19403671882407902
Simulated_49::sample31,0.22121791824896508
Simulated_49::sample32,0.6881167727893525
Simulated_49::sample33,0.1290166069662977
Simulated_49::sample34,0.02231281466598034
Simulated_49::sample35,0.6004144164662693
Simulated_49::sample36,0.001178004159230639
Simulated_49::sample37,0.07055163298998579
Simulated_49::sample38,0.6664522922609892
Simulated_49::sample39,0.17226843293428296
Simulated_49::sample40,0.03556040737517385
Simulated_49::sample41,0.5374941259043187
Simulated_49::sample42,0.010067164338306789
Simulated_49::sample43,0.045003131004087926
Simulated_49::sample44,0.0
Simulated_49::sample45,0.3351756170034417
Simulated_49::sample46,0.1284794003452463
Simulated_49::sample47,0.4781807020857851
Simulated_49::sample48,0.42729348917643506
Simulated_49::sample49,0.24782010462787962
Simulated_49::sample50,0.06157915540250958
Simulated_49::sample51,0.37924638402919
Simulated_49::sample52,0.4796453880165821
Simulated_49::sample53,0.5648910817351878
Simulated_49::sample54,0.7556417620255083
Simulated_49::sample55,0.20320994007591775
Simulated_49::sample56,0.37005357245132586
Simulated_49::sample57,0.17335003575299623
Simulated_49::sample58,0.19137881766449016
Simulated_49::sample59,0.0
Simulated_49::sample60,0.5708978114242864
Simulated_49::sample61,0.7427294674939038
Simulated_49::sample62,0.43551996239132773
Simulated_49::sample63,0.8071536877774763
Simulated_49::sample64,0.6520791455893606
Simulated_49::sample65,0.830528630321588
Simulated_49::sample66,0.6525674756640569
Simulated_49::sample67,0.6400358354080629
Simulated_49::sample68,0.558707558838516
Simulated_49::sample69,0.32099975327855734
Simulated_49::sample70,0.13875661146558826
Simulated_49::sample71,0.40279940429073324
Simulated_49::sample72,0.8130208064458335
Simulated_49::sample73,0.050403155464808336
Simulated_49::sample74,0.08910609277454729
Simulated_49::sample75,0.11555279692489062
Simulated_49::sample76,0.09861318053363277
Simulated_49::sample77,0.41092177280964215
Simulated_49::sample78,0.46514541791673825
Simulated_49::sample79,0.5968692342921642
Simulated_49::sample80,0.20202266503308408
Simulated_49::sample81,0.6974797478851977
Simulated_49::sample82,0.3033593666539405
Simulated_49::sample83,0.37573381724982013
Simulated_49::sample84,0.3170571231065171
Simulated_49::sample85,0.7757692197330632
Simulated_49::sample86,0.39172435227322744
Simulated_49::sample87,0.7516408501613796
Simulated_49::sample88,0.25957239983807856
Simulated_49::sample89,0.681328365805995
Simulated_49::sample90,0.6126161532647343
Simulated_49::sample91,0.5000931598491087
Simulated_49::sample92,0.2501030525640715
Simulated_49::sample93,0.3322477863782467
Simulated_49::sample94,0.7234346723927567
Simulated_49::sample95,0.7897495257069735
Simulated_49::sample96,0.44510345120170935
Simulated_49::sample97,0.574712760684557
Simulated_49::sample98,0.5795399621386963
Simulated_49::sample99,0.5237314271302154
