0,0
Simulated_43::sample0,0.7327512859211334
Simulated_43::sample1,0.32234513505872986
Simulated_43::sample2,0.2587141207553163
Simulated_43::sample3,0.5625353211875499
Simulated_43::sample4,0.33588826449947096
Simulated_43::sample5,0.6560845697872342
Simulated_43::sample6,0.6853228276863703
Simulated_43::sample7,0.25115863059384935
Simulated_43::sample8,0.82834180940094
Simulated_43::sample9,0.5469210828039337
Simulated_43::sample10,0.724740129321372
Simulated_43::sample11,0.507270322184378
Simulated_43::sample12,0.8530213854010569
Simulated_43::sample13,0.887328747947647
Simulated_43::sample14,0.8958725584653591
Simulated_43::sample15,0.2595434871439677
Simulated_43::sample16,0.7288363042256174
Simulated_43::sample17,0.8687415640754059
Simulated_43::sample18,0.3969397277920548
Simulated_43::sample19,0.5312965062170507
Simulated_43::sample20,0.29224336424931874
Simulated_43::sample21,0.7406023065676246
Simulated_43::sample22,0.18342946631082047
Simulated_43::sample23,0.5671133490951803
Simulated_43::sample24,0.307889204936477
Simulated_43::sample25,0.24538573698442168
Simulated_43::sample26,0.5836950081946677
Simulated_43::sample27,0.6228182903116881
Simulated_43::sample28,0.4595316869826185
Simulated_43::sample29,0.4630444105864209
Simulated_43::sample30,0.7518678387862039
Simulated_43::sample31,0.48895064338503946
Simulated_43::sample32,0.3373174563068746
Simulated_43::sample33,0.6856163643517768
Simulated_43::sample34,0.6397475728460975
Simulated_43::sample35,0.4817585121340713
Simulated_43::sample36,0.31735002884861796
Simulated_43::sample37,0.3201447734232188
Simulated_43::sample38,0.7646385277685752
Simulated_43::sample39,0.909994355821671
Simulated_43::sample40,0.688761506008432
Simulated_43::sample41,0.43228674284763535
Simulated_43::sample42,0.6270876402812426
Simulated_43::sample43,0.3635464368561161
Simulated_43::sample44,0.23365770619861337
Simulated_43::sample45,0.5147780308036793
Simulated_43::sample46,0.5674001762612528
Simulated_43::sample47,0.1030243556924395
Simulated_43::sample48,0.3205965868551939
Simulated_43::sample49,0.07934956163949103
Simulated_43::sample50,0.1780159995699675
Simulated_43::sample51,0.48517142512095646
Simulated_43::sample52,0.4071594651724242
Simulated_43::sample53,0.8709290886371592
Simulated_43::sample54,0.7984838263274083
Simulated_43::sample55,0.13184187659724245
Simulated_43::sample56,0.4423640492813501
Simulated_43::sample57,0.26293765631034205
Simulated_43::sample58,0.5877702558301436
Simulated_43::sample59,0.2727797393692981
Simulated_43::sample60,0.9654415636827602
Simulated_43::sample61,0.5075389236400865
Simulated_43::sample62,0.4351536551082775
Simulated_43::sample63,0.9742391297085717
Simulated_43::sample64,0.3372445835639155
Simulated_43::sample65,0.7761212797581987
Simulated_43::sample66,0.8369577996703939
Simulated_43::sample67,0.025444836052666453
Simulated_43::sample68,0.39072107898098096
Simulated_43::sample69,0.4507066455026889
Simulated_43::sample70,0.27509970824789765
Simulated_43::sample71,0.6331696436465757
Simulated_43::sample72,0.2703514884753293
Simulated_43::sample73,0.10528460932890571
Simulated_43::sample74,0.8368951263358362
Simulated_43::sample75,0.7488594142611147
Simulated_43::sample76,0.8407202810680232
Simulated_43::sample77,0.6416421987217173
Simulated_43::sample78,0.8563982434042092
Simulated_43::sample79,0.41892474064502316
Simulated_43::sample80,0.6084313750800474
Simulated_43::sample81,0.6346269899038441
Simulated_43::sample82,0.06778911948317212
Simulated_43::sample83,0.6566568011437388
Simulated_43::sample84,0.5453509929144378
Simulated_43::sample85,0.1264701860471238
Simulated_43::sample86,0.4025451883825024
Simulated_43::sample87,0.10030229378512612
Simulated_43::sample88,0.5349332872351171
Simulated_43::sample89,0.3855971596947123
Simulated_43::sample90,0.18453138667975644
Simulated_43::sample91,0.9445401569992455
Simulated_43::sample92,0.37489780734042455
Simulated_43::sample93,0.5700590082567265
Simulated_43::sample94,0.037319897397469326
Simulated_43::sample95,0.8285118117701815
Simulated_43::sample96,0.2292069518837856
Simulated_43::sample97,0.810932077190464
Simulated_43::sample98,0.25270307757344135
Simulated_43::sample99,0.4695984753054532
