0,0
Simulated_33::sample0,0.10312117434569323
Simulated_33::sample1,0.7530552308139562
Simulated_33::sample2,0.6632515135122059
Simulated_33::sample3,0.17124454272845835
Simulated_33::sample4,0.4730167113718844
Simulated_33::sample5,0.641284307336826
Simulated_33::sample6,0.3244803750137617
Simulated_33::sample7,0.9886903595906311
Simulated_33::sample8,0.13711263600250234
Simulated_33::sample9,0.18121224270943426
Simulated_33::sample10,0.0058736826688319255
Simulated_33::sample11,0.47733982521087537
Simulated_33::sample12,0.9529837649934505
Simulated_33::sample13,0.030021770724957264
Simulated_33::sample14,0.276955657518009
Simulated_33::sample15,0.6692545350398085
Simulated_33::sample16,0.18486039427800716
Simulated_33::sample17,0.698140876306538
Simulated_33::sample18,0.25579689824472585
Simulated_33::sample19,0.5274291286968191
Simulated_33::sample20,0.3436060587472545
Simulated_33::sample21,0.7241289133813762
Simulated_33::sample22,0.02921863412720782
Simulated_33::sample23,0.6469277435760867
Simulated_33::sample24,0.6729954118037353
Simulated_33::sample25,0.7669728956204347
Simulated_33::sample26,0.3281855311402868
Simulated_33::sample27,0.5716423324689011
Simulated_33::sample28,0.48291726250139444
Simulated_33::sample29,0.31535229159834
Simulated_33::sample30,0.3188934587475041
Simulated_33::sample31,0.1701201746678498
Simulated_33::sample32,0.33271698426472174
Simulated_33::sample33,0.9763232699909627
Simulated_33::sample34,0.2720706117876128
Simulated_33::sample35,0.0818857142939251
Simulated_33::sample36,0.6768919203613866
Simulated_33::sample37,0.4147490445490032
Simulated_33::sample38,0.779294383634415
Simulated_33::sample39,0.187187069012559
Simulated_33::sample40,0.0
Simulated_33::sample41,0.2924441658209487
Simulated_33::sample42,0.5292132133613503
Simulated_33::sample43,0.44304556157797315
Simulated_33::sample44,0.4768676197177504
Simulated_33::sample45,0.5433828952751254
Simulated_33::sample46,0.3064963845804538
Simulated_33::sample47,0.31777516829208885
Simulated_33::sample48,0.6307284085287854
Simulated_33::sample49,0.735497129586685
Simulated_33::sample50,0.8785162862749729
Simulated_33::sample51,0.7231410617914671
Simulated_33::sample52,0.9668378328754494
Simulated_33::sample53,0.7283533736227552
Simulated_33::sample54,0.4744798312817702
Simulated_33::sample55,0.306179505271138
Simulated_33::sample56,0.2072681501807665
Simulated_33::sample57,0.9000675602137047
Simulated_33::sample58,0.379119537537564
Simulated_33::sample59,0.754010751050119
Simulated_33::sample60,0.5279622273363964
Simulated_33::sample61,0.38948757259742006
Simulated_33::sample62,0.8166289185664626
Simulated_33::sample63,0.11104630946762128
Simulated_33::sample64,0.7763400694686959
Simulated_33::sample65,0.4144444753387546
Simulated_33::sample66,0.38171697057020104
Simulated_33::sample67,0.23488145800172422
Simulated_33::sample68,0.14516882190907054
Simulated_33::sample69,0.9176542441705022
Simulated_33::sample70,0.2235775153250401
Simulated_33::sample71,0.6923296530658973
Simulated_33::sample72,0.3690803258073867
Simulated_33::sample73,0.9695321429128754
Simulated_33::sample74,0.5529553541157455
Simulated_33::sample75,0.11807105045100474
Simulated_33::sample76,0.25303550728253477
Simulated_33::sample77,0.7694274667861567
Simulated_33::sample78,0.03340327475841409
Simulated_33::sample79,0.2166710849475546
Simulated_33::sample80,0.9134652021540077
Simulated_33::sample81,0.7422852478243511
Simulated_33::sample82,0.25461629246482786
Simulated_33::sample83,0.008057745075059408
Simulated_33::sample84,0.8500036083057614
Simulated_33::sample85,0.3988854178468477
Simulated_33::sample86,0.3395151511963066
Simulated_33::sample87,0.32467022704250326
Simulated_33::sample88,0.8650105520089362
Simulated_33::sample89,0.9267091422164544
Simulated_33::sample90,0.2230158435713756
Simulated_33::sample91,0.3195236121893039
Simulated_33::sample92,0.40311223780264704
Simulated_33::sample93,0.04405479272696056
Simulated_33::sample94,0.1467266685138826
Simulated_33::sample95,0.63423612872137
Simulated_33::sample96,0.2728119663515418
Simulated_33::sample97,0.18407375749182542
Simulated_33::sample98,0.9139778884279401
Simulated_33::sample99,0.065855057220082
