,0,1,2,3,4,5,6,7,8,9
0,53631.035408469616,6332.689760417037,0.0,6748.35582237324,7035.82403436274,4465.717627617705,0.0,0.0,0.0,7989.910471244075
1,1073.872823085927,2274.6100389230996,0.0,2469.475038859644,2319.9989842262585,509.4024696832639,0.0,3732.2686283391085,36.55403407930862,3197.79260011547
2,350.02552469895454,4155.019815421547,0.0,3306.9197897993145,3683.847177646996,10171.41792070563,0.0,9729.676277968683,25095.457518212264,0.0
3,1086.7260484773433,0.0,0.0,0.0,0.0,61079.3072602849,0.0,0.0,4.862390527676325,168.26650606445037
4,1591.9672463500756,827.6574790045852,3097.204088347731,693.1271812621271,1457.5488345457707,357.5600252287695,0.0,0.0,30.924842596927192,8287.543813278899
5,58155.00288619747,2923.532306209323,0.0,2587.2179365731427,2210.9358998868847,1430.024570219568,0.0,8199.782381442026,93.99436512007378,431.55100885307183
6,2662.5643297390197,6207.592836769298,0.0,6665.785558327683,6271.322824129718,280.3927457034588,0.0,0.0,0.0,0.0
7,65.35513393289875,3199.697452933353,0.0,2543.8294964339584,3097.5675100352382,717.6982101311442,0.0,540.627272303449,11916.092096329841,2819.1775987877627
8,95.23522045399295,808.7072059782222,0.0,556.9115490633994,326.5035809412366,38800.59267199517,0.0,19371.60210127104,55.10522388818208,22959.0421504525
9,0.0,6857.191546198155,0.0,7485.485176104179,7316.807704013365,544.4817248468171,0.0,0.0,1120.5789015134214,5064.7253680664
10,12685.001731770171,504.7155243952293,1640.7451301739784,9.870967484137509,0.44065849645994604,102.42763095948612,0.0,0.0,17454.38763583108,0.0
11,91.24249025282916,16250.781601381139,37291.14192384406,16657.244209957717,16104.525196125847,0.0,0.0,0.0,20086.17430615658,515.2925079286797
12,662.1935478014057,207.47749189572642,15551.408152670017,189.89698315941496,18.079335621674545,3534.123540893488,38.51513835217338,16607.153657178045,159.6551253470243,49379.89829116018
13,624.5216362508945,1938.0376819898374,0.0,1704.716963308456,1831.573903378623,581.8760046223179,9302.837067064713,10374.372413322038,9.638395582325757,0.0
14,3.262402645603288,1674.3280661738245,10126.870471972972,1061.1629082903964,1242.7069739194703,940.3294304052833,0.0,0.0,0.0,0.0
15,21244.525738573633,11080.561951885757,0.0,11077.111460882006,10674.831685754762,2598.191588996444,0.0,6953.227859091712,215.93544746999396,0.0
16,3112.09739365353,30.67720344424015,0.0,0.012228612205944955,0.0,373.9987823476549,1432.3034206919256,8466.273789189756,4327.160489316913,0.0
17,237.11297059583012,0.0,25052.10261978471,0.0,0.0,961.0767571979668,24731.694422731583,108.76824876113096,1145.8494960257085,0.0
18,1305.458443519834,0.0,0.0,0.0,0.0,20007.60373311973,0.0,0.0,14035.743062860973,110.47316687076818
19,232.55243210465414,9837.714122497884,0.0,9291.595464247162,10003.40930111002,2086.075993460545,0.0,3756.2244774961728,1606.6043548159068,24323.999448715884
20,0.0,28003.810506910493,0.0,27888.8250179062,27746.110360353778,4478.344746777031,0.0,6533.902784771053,21.857191145478282,0.0
21,7387.8248133006855,561.1758238724433,0.0,466.73282550432486,445.32729756477056,944.1423867027625,827.9941821502871,0.0,0.0,0.0
22,42866.88065633032,3277.2624570392654,0.0,2971.9580315208295,3305.6244454965927,11624.20877226931,0.0,0.0,0.0,0.0
23,292.90117077186005,64662.26477763796,0.0,64520.08913198387,64783.689343857346,7542.6126848588465,0.0,0.0,209.40408037259476,33786.40009675274
24,85.47952922957484,6.706951912434306,3304.1054395620595,10.088378088898025,0.0008618005667813122,240.61502525332617,0.0,9341.363632210298,8779.4012306254,407.54220449674176
25,551.0617561241379,13580.51202395471,0.0,13830.356220177899,13274.177978674474,3932.151947907638,0.0,9209.14091707539,5872.747057602159,0.0
26,471.5757354904781,10487.45902339631,0.0,10496.611787541828,10221.383436860808,39628.03958396049,0.0,12730.592228748894,229.19031334802276,5308.719039511867
27,204.9261114100227,679.2299423217773,0.0,1016.144594292331,845.9915076487232,1731.292139707075,48765.02716552856,36941.934627487964,41.570232367899735,0.0
