,0,1,2,3,4,5,6,7,8,9
0,4801.627766901394,544.6600361308083,42419.93984043959,2630.955689025286,261.24366889667,656.9334747017128,0.0,290.3458888536552,0.0,91.80852609948488
1,19.88582831644453,0.0,505.78701792343054,7991.575354306842,2.3171460169833153,6556.246227020456,128.09999414434424,0.0,0.0,102.78954076120863
2,0.0,43331.37575588911,0.0,30.885472211812157,0.0,1001.9950558682904,0.0,269.2723752667662,10242.730600639654,15093.497552145738
3,0.0,28229.465064591204,0.0,46274.107460675354,30.087849220901262,125.34023195994087,340.8043791805976,0.0,0.0,215.30050232075155
4,80.72010143205989,0.0,18481.666672930703,37130.82649416785,0.0,7999.027638295316,5160.770464175672,0.0,0.0,678.5959541652701
5,0.0,50311.00288838963,0.0,6817.640712913941,0.0,96.3842849667999,0.0,9103.46169034962,10196.172307390778,30.04784415854374
6,0.0,5221.294181959995,0.0,222.29370918334462,0.0,687.9845518805087,0.0,22207.111940978153,20752.564612538146,743.2466081667808
7,0.0,0.0,31502.71451241587,286.80672920763027,0.0,1484.535438578052,0.0,6523.264204379753,8574.016268813284,25302.669745951192
8,0.0,24421.42521076335,18.906779500597622,2538.7897623919416,0.0,39.09683627256891,730.4209347810247,0.0,0.0,145.34803864837158
9,1062.580152160779,13.362645126471762,2962.2002234928077,9541.586711110547,0.0,228.73872161202598,0.0,1767.431485085399,0.0,170.57381500204792
10,0.0,3928.206865213695,0.0,1223.0276223609108,0.0,78.40529822808458,0.0,4631.541496464401,0.0,741.2313485777704
11,6858.62191948184,0.0,0.0,0.0,0.0,1386.9442844254663,773.4760919824475,719.8002947932109,0.0,33.01782939338591
12,0.0,0.0,0.0,7927.679081508017,4192.265169086168,2023.4910106775933,0.0,99285.21975299984,0.0,77.45718863746151
13,2509.925344456744,0.0,2699.6684479024843,13.306854227208532,0.0,7393.568414104753,6352.663679869613,0.0,0.0,282.82819272903726
14,3631.3152670738054,0.0,0.0,2340.5585787476157,0.0,8676.112403534178,0.0,0.0,12.02270878473064,0.0
15,0.0,80287.35317609884,0.0,88.89480619708775,0.0,2693.4678997322917,0.0,477.5243512856541,0.0,501.96246926597087
16,1838.8061657430953,0.0,0.0,145445.26790335448,61.52564347535372,1154.2159832939506,11669.101873604173,0.0,0.0,6337.988190248841
17,0.0,10400.691647858708,3801.6106410580687,728.4613200224121,0.0,67315.62669732096,0.0,0.0,0.0,140.27611793024698
18,0.0,0.0,3225.561181059398,0.0,611.9314358643605,1258.2065780828125,0.0,0.0,1064.9775029477896,6.141851407359354
19,1502.9673623321578,0.0,0.0,18.22846644493984,6928.064425175253,41560.05284750322,0.0,0.0,0.0,5750.445224417606
20,4540.678501737129,0.0,0.0,88.97695969539927,0.0,318.25069233606337,157.12950704514515,22995.017782396346,531.3549670194043,278.4944625342032
21,410.48307326831855,2483.4846178412554,0.0,0.0,81.65888947289204,2445.7480670720106,27105.492708663747,0.0,0.0,7064.195656649943
22,0.0,12.875661439611576,2729.167490315449,50.00219482311513,21003.996583404718,8201.709220874938,0.0,9255.550586753525,0.0,13.742683668038808
23,0.0,98.50691373035079,24344.145939234295,0.0,53877.712728329236,904.555145317514,0.0,0.0,30.998549769283272,0.0
24,10861.587253043777,11722.252920123283,0.0,21.58223718771478,0.0,252.3936310473946,72.27708646381507,2995.1835525796632,0.0,402.45729559927713
25,0.0,1325.6485321901855,0.0,33058.51507396548,0.0,41.34641746390844,0.0,493.87577502429485,0.0,1278.499173563323
26,675.8267506355187,375.27447764668614,0.0,2721.4960719510564,12.54424808116164,8200.844475384336,0.0,0.0,0.0,0.0
27,132.25312975450652,1661.28705044667,0.0,8.875144632242154,0.0,573.6963758972706,3008.671228744206,0.0,20629.209809172025,11328.629660608305
