,0,1,2,3,4,5,6,7,8,9
0,31811.852799044165,4.514549399202224,1062.262466386659,1967.4099066128256,0.0,1669.7799418891082,383.8530305516906,3.550275068904739,384.08755653665867,407.7244760544272
1,0.0,2001.3014440185507,0.0,1968.862351885473,7.089330326241907,3321.527151240385,82.30524328706088,0.0,80.00139970349846,546.1056829126901
2,0.0,327.83715871098684,4586.074925751775,854.2215242118109,4758.580470314599,91.8305879131658,997.6374146129237,12068.925700760272,291.82316190568963,418.0778860251303
3,3509.492981635267,0.0,6709.529052140424,0.0,0.0,0.0,40042.38071328652,0.0,157.6349277102854,89.00310079829069
4,5665.820637261611,14001.057896339626,0.0,13363.055019544961,0.0,952.8736272790702,9323.48057814088,0.0,70800.90199873707,3154.0935662930715
5,7.185351626598276,3947.942308600177,0.0,4050.470477546216,0.0,9826.637571230822,422.8666301271878,7477.691372122499,6.9835854097036645,423.0907843321911
6,0.0,0.0,12184.398154503084,0.0,1841.1896775560454,659.2680616798461,0.0,12180.829103524273,26.384900248784106,219.70311275293352
7,15762.855261407676,3757.9639642218244,26.2633010459831,3590.152962090622,1710.7712754631066,0.0,6.947451716871001,10.14866323908791,4093.1250136491144,0.0
8,0.0,1057.2090216706856,0.0,1724.458523865207,1482.2492820268963,11.400692248425912,1045.3256611692486,0.0,2201.9102001049323,413.4492206274299
9,478.6046714713448,0.0,3644.845659696497,0.0,57.66757507616421,1087.2439613005263,5875.089069817797,5.370214087946806,67.79803967929911,113.81085235037608
10,13337.851931880345,1210.0633312956197,6.286981491139159,1421.4949012093712,111.7500991714769,0.0,5751.245637802174,0.0,9807.668674246932,0.0
11,1640.642893110984,0.0,12914.174774965446,0.0,31.27278536610538,1320.036489744787,2866.165311304445,0.0,43.34107174986275,82.95995513524394
12,0.1957665981608443,2510.905707903614,11707.223003982159,2587.766893318738,0.0,0.0,3818.3181257662363,10.98606325138826,0.0,61.43815017916495
13,0.0,8477.037102029542,14980.898622255074,8202.002597226412,7515.267542577058,20727.27292416629,5158.526638816635,0.0,1856.519953643321,2132.5901250595925
14,17586.712092764617,818.6269699698896,13.385478537878953,671.1156462379149,1465.9369262775872,0.0,0.0,27.280983404722065,0.0,3475.4304766283603
15,3840.137071592675,18370.637378346873,96.95433528919239,17973.096618082724,3165.816518624488,410053.28031911456,1380.0627186126658,558.4702871348127,216.859355360677,544.8844678546884
16,7249.131536516536,0.0,387.3869553479017,0.0,24.23443655227311,0.0,1593.7503827183973,8619.407424523612,45.121744349831715,199.67348277027486
17,0.0,1896.0349534217385,42836.300674557686,2555.6763022072846,6285.95931608096,95.18866355263162,1186.5852122676442,23.26431657752255,1111.983965972322,217.55122796742944
18,0.0,910.2196831689798,0.0,0.0,21073.230057922774,6009.337832404417,655.7690955763101,31.77676199079724,178.81644418032374,39.06271182018099
19,0.0,0.0,22473.332665469905,0.0,1630.833086077182,0.0,1175.4578815468703,0.0,862.0894969034707,22.875381926773116
20,0.0,2667.5217076478293,0.0,2571.716867223615,2943.5853559468524,275.18729409226216,610.0078230516519,0.0,3944.9142145129736,156.55415574117796
21,0.0,0.0,222.2670109778992,0.0,16091.02784333541,72.20225460082293,0.0,77.45544096571393,18280.712079644145,14146.789712281956
22,3246.469102275383,1734.5464873030432,0.0,1129.0650071307318,12.309318740386516,0.0,1709.2094509674935,0.0,507.0710083140875,4809.726228922198
23,0.0,702.7295850728406,0.0,907.2476760199061,12385.181180985179,302.85322508361423,526.7190747564891,0.0,3188.9951157908654,2082.5533942838083
24,5.808959379501175,0.0,14.488745400100015,0.0,11.432061980653089,0.0,0.0,645.4655100525124,18700.218849515833,19019.920675829984
25,803.2828992420691,1265.6083880576189,0.0,1241.4067321801558,0.0,193.39240284013795,1214.134436285065,15045.783040385635,4479.9937019062345,598.1418827574817
26,1125.786303187604,6006.018299550284,0.0,5405.1159830012475,0.0,28.11417187837651,2604.120221006975,9225.01264766854,64.12683385494165,141.34910013782792
27,56.75921856088098,167.9937169397599,0.0,0.0,12055.075959758658,8.044093521137256,202.26845850766404,0.0,2939.9423975913087,929.418319467688
28,26.83055950916605,1161.999178603699,0.0,611.4761001841398,1223.521424965351,116.75303683849052,57.35841574205551,1289.907450007333,0.0,3711.4626805683947
29,2843.936871384911,18915.106540841167,0.0,18877.01536631107,1991.2120010143262,0.0,7869.464649909351,0.0,306.1145960923168,562.544473276881
30,0.0,0.0,1080.9898205678328,0.0,0.0,0.0,76.04418852337403,6854.05839097593,3635.6188533564564,2218.0098226123373
31,1.765185130003374,1366.678134047601,0.0,1374.3833054372226,0.0,0.0,125.71876140643144,13421.97323461622,19.105842467863113,650.111241082428
32,8.340828693471849,21964.345109601738,499.57453428860754,21565.950467451185,0.0,169.19410081137903,5678.218435350049,0.0,7426.327587731474,1930.754326676426
33,2608.9056458511623,1.3260310318437405,0.0,283.9962884206325,46.348039239877835,32.025160625053104,389.1790417485754,16735.525542237214,207.37946874159388,2133.828865752206
34,47.77197839965811,0.0,3.9676461172639392,0.0,445.41252772446023,15.911534123995807,0.0,1821.2207415917655,3197.967247090477,9.93157322681509
35,21.582707430701703,0.0,19.874055006250273,0.0,9644.22003633232,4701.908838656847,5151.37247965805,4748.214753494773,89.18423558946233,561.9369857673883
36,5.257455857528839,1946.4183161759283,13476.607020485972,2137.609124119219,0.0,0.0,726.4916598860291,7912.789659338247,298.030786122079,2781.2257487257593
37,0.0,1144.8855049303384,0.23307985544670373,1496.4080676878802,19.57193202828057,2.399241858103778,873.3221519447397,0.0,900.5154277318507,1293.8961173170828
38,14149.151811810269,1004.0305329441908,0.0,879.6448446700233,0.0,433.7646463619312,4092.1301329124253,0.0,28093.36105664482,402.54847072128905
39,0.0,0.0,0.0,0.0,0.0,1570.6733427362633,3714.644709119748,3065.8967423817376,104.82831272640033,14597.123034745106
40,0.5858116329181939,192.65319474722492,7422.258706785506,713.5828582541435,31.607739609084092,3420.216563351918,131.5920945876278,53.95917764335172,2912.0482567955623,33.07360737246927
41,21616.03786066774,1022.675476466422,45.809863282484,1310.5059427279048,0.0,51841.82847712102,1946.590508197667,156.36095627618488,277.54369813913945,410.7016462040483
42,28.990984961390495,0.0,0.0,0.0,680.080030951649,0.0,7122.249831651978,0.0,31337.787338402646,497.3975692981039
