,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,6078.848395107721,9040.444868058723,2291.233104892075,952.935571546841,0.0,4.8317420653183945,0.0,0.0
1,2814.362998564844,0.0,0.0,0.0,107.87760071834782,0.0,0.0,5555.42763774161,2843.4875202713883,54.82896660856204
2,0.0,2193.270791302435,0.0,5398.028939864249,52.72122272034176,0.0,0.0,53570.7596595115,0.0,1215.5146920550615
3,0.0,3401.678131005552,0.0,0.0,18635.122384092712,0.0,0.0,0.0,4975.781389222073,62113.40517410805
4,0.0,232.60178588179406,9271.318249439879,0.0,3151.957539586525,1871.9073542139377,8.278968682338018,25.68494968797313,0.0,262.3610892527504
5,43.142320835380815,6685.53497812798,0.0,0.0,0.0,0.0,0.0,310.10050663287984,4483.521275180741,3746.1576492364984
6,0.0,12013.47401334066,37.19228653481696,0.0,3484.5103461923427,795.6407294452074,45.51329126942437,53.18200337339658,5482.439576565346,70.7192181610153
7,1485.072290300799,0.0,19110.879407075117,7290.540532367246,79.85120738769183,113.4873964288854,1662.017711875611,0.0,0.0,247.60147134383442
8,16481.302052772196,0.0,0.0,0.0,0.0,5871.463020586525,2881.136043526698,0.0,4829.756733360002,0.0
9,11002.81649613852,0.0,0.0,0.0,27856.537858392927,1161.3099945101421,3120.395566150255,10.877708537795115,62.83502023300389,422.70057826139964
10,1573.6461280597723,0.0,0.0,0.0,2065.973462777387,169.68146780267125,49.39448596019065,0.0,8010.787438775238,6371.973602347018
11,0.0,0.0,0.0,17607.332321049413,27322.03250257799,2249.6455776757794,239.90519909514114,77.54901413572952,5984.458113433386,263.25157652783673
12,0.0,496.4809501109994,25171.266455463192,0.0,0.0,350.67823186906753,0.0,2942.1272080441704,0.0,339.7032194584608
13,0.0,0.0,63.18119046121137,645.8933654819848,43636.61350472551,360.01220579311484,0.0,1205.796238555573,0.0,739.214387041342
14,6.2972820632276125,37805.6791106998,0.0,822.2757622848148,0.0,0.0,684.9403636802454,0.0,10.703397468314506,10256.337726943777
15,14842.040384739928,0.0,17411.607914437714,0.0,0.0,23627.56713314145,0.0,0.0,14571.160292347427,454.04698404780356
16,17754.235793359054,67.09271303575952,3083.0108845040086,0.0,0.0,0.0,21628.223865432083,4380.550161302788,71.74513795017265,468.4612116679782
17,156.2056461647735,0.0,0.0,0.0,0.0,9691.29928510572,0.0,6077.980951682723,2887.018335971399,737.0387485252577
18,3729.1240446646116,0.0,6.938494901638478,648.4320766584715,0.0,0.0,1281.7813144826796,8.894120615557767,0.0,3873.836016611196
19,0.0,1567.234288115229,1174.9885003384552,2920.835363527469,0.0,0.0,109.75802757014753,0.0,1.8169139929814264,5748.0630355354515
20,0.0,0.0,0.0,3808.0066314885626,211.448500776547,0.0,217.8813307932578,0.0,16434.442942658905,130862.82878656592
21,48.031071566510946,1323.1285795116564,0.0,0.0,0.0,501.0947815408581,0.0,21849.947694436065,0.0,668.0559859096538
22,4428.050401305372,0.0,10.648953701369464,0.0,0.0,1189.3877316151047,0.0,0.0,196.53567949013086,1467.219140312518
23,0.0,2001.9811340565793,9685.805215815373,0.0,0.0,17.392632057482842,295.532130570733,17.462014901742805,7911.866059535532,81.30115900107194
24,0.0,0.0,0.0,1732.0661911127972,305.63702557061333,34841.82769396127,18744.60926340986,0.0,29.62501092191087,2609.0124394637533
25,27797.529716244957,0.0,0.0,752.7882420397364,0.0,48210.71531542111,0.0,519.1486938204616,0.0,3524.5642532328493
26,926.1284200291266,0.0,0.0,3075.196356017317,1426.980046821467,1145.7928402936086,0.0,0.0,2.786903850210365,106.30563463515136
27,0.0,0.0,0.0,288.85092310933396,0.0,547.5197216402157,18.14652478467906,58791.66862454958,373.94951820152346,739.1745660335291
28,0.0,0.0,21161.566060620768,0.0,0.0,0.0,0.0,20231.122978177504,292.7765253862017,526.0372450645664
29,6304.504328861425,0.0,598.6011484464398,0.0,0.0,6398.849496466923,0.0,1395.4156681057066,0.0,478.9071697554318
30,0.0,0.0,1759.2564504740876,4773.570999249874,0.0,95.94207937893225,0.0,238.44017778802663,8762.104250083677,20.032634086208418
31,0.0,97335.61126138619,6989.590259811026,0.0,0.0,90.53026398469228,15.674370346358046,0.0,0.0,68827.35380755836
32,0.0,0.0,0.0,0.0,2615.162591254164,0.0,301.56898682774045,0.0,4494.246145799465,35407.3157641766
33,13807.908367777942,2136.903789867123,2152.8086925912066,0.0,11500.487157544529,826.0170303192572,0.0,115.26236880291253,12.99984229344409,477.1122434359859
34,3.647429726610426,1.9101483715348877,13.236135897459462,93.91778801573673,3779.727329106361,0.0,782.0507756893057,0.0,1559.8075985882315,2770.5335391177796
35,0.0,0.0,0.0,0.0,3235.8887045664014,47.86697520990856,1041.3670627780375,3171.6010851549217,0.0,155.90073403320275
36,8376.007788381889,0.0,5828.019574504346,0.0,0.0,37699.978702951455,0.0,0.0,0.0,11641.420009071007
37,118151.14392891608,0.0,95.84134501079097,0.0,1012.4247649699682,2217.876588249521,0.0,24958.428412183537,0.0,2771.917781219934
38,0.0,0.0,0.0,709.280001735955,1634.643475826073,0.0,35.28831803641515,24047.043842628133,17202.27373781806,1021.0016031210544
39,0.0,0.0,3230.8284864200978,0.0,0.0,0.0,18893.65604421904,40651.157206378935,0.0,2641.887138918508
40,171.34196528070606,6448.945756237896,0.0,0.0,0.0,0.0,45560.84553707432,22876.245293463522,0.0,3164.7731515786145
