,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,5273.7027655650745,6321.8830602417,0.0,4463.659516618878,5.449859586253297,5267.250026948983,0.0,16467.022268807807
1,2109.440684278845,0.0,413.0644915163284,108.02413351548603,15.017921902996022,3699.297024756728,216.61130822368432,515.944452565338,0.0,0.0
2,0.0,0.0,10837.094024527993,0.0,5751.831795303791,0.0,13.644667569140438,10274.859070133301,43039.99531518447,0.0
3,0.0,2751.173272846616,8.278134440479334,313.13583041669335,0.0,140.08019884623354,0.0,0.004975058778654784,1303.5379089886555,2256.4439278024947
4,0.0,0.0,14559.35936902318,0.0,16389.88075616531,0.0,0.0,13794.461517149874,12108.372417917184,0.0
5,14236.48582358117,0.0,31.667811222665478,5633.728262899036,13821.553309993527,101.30618279700866,2942.8360174985137,18.643488236528356,74.28501979022985,0.0
6,0.0,0.0,4760.569188370195,0.0,0.0,0.0,494.69652881793445,5370.302864389552,0.0,1118.6247676518979
7,0.0,0.0,7.259463239111938,53110.63740357448,15054.386703591037,96.75424283737084,0.0,0.0005016843788325787,3350.914444204478,21437.361277467106
8,2.3955763992853463,30.719145256560296,1.6179287811974064,1037.3141165928682,13170.16079358122,2.0458352466812357,5295.218369648268,0.0007177772931754589,5.451189464773051,5818.534423011995
9,1549.9157550985692,0.0,18621.712153076078,0.0,0.0,2053.076329129457,54.30257358850213,17820.610268038523,0.0,874.1416007225052
10,5970.252751484164,9466.511180471221,45.32542721158825,0.0,42.205311344820075,243.21781197190285,28920.27352224855,0.00014370837016031146,698.1430971579393,0.0
11,0.0,0.0,12162.685720724228,0.0,737.6142823045375,80.76197886839509,13.20352020370774,11802.24834265461,34762.42868556635,0.0
12,0.0,0.0,503.81211302638985,0.0,2481.1519098235294,119.0043160211062,4544.44189111999,699.1913710757508,0.0,21649.572972576134
13,3880.792761828401,0.0,361.94428292114753,5254.403279687627,20.544884664879646,54.519301260239445,5114.23415300966,482.61520071234554,0.0,0.0
