0,0
Simulated_41::sample0,0.32649781672186506
Simulated_41::sample1,0.7911784993071924
Simulated_41::sample2,0.14989398785881836
Simulated_41::sample3,0.7654694954187686
Simulated_41::sample4,0.3008342482834312
Simulated_41::sample5,0.45114188270001154
Simulated_41::sample6,0.5619815962779064
Simulated_41::sample7,0.6428863678753522
Simulated_41::sample8,0.2566493805882235
Simulated_41::sample9,0.2054679036425755
Simulated_41::sample10,0.5853247522343894
Simulated_41::sample11,0.22876213615702667
Simulated_41::sample12,0.8663116907777839
Simulated_41::sample13,0.08082330139912397
Simulated_41::sample14,0.6469141005480816
Simulated_41::sample15,0.43088742098679145
Simulated_41::sample16,0.10269818179505386
Simulated_41::sample17,0.8612892942014199
Simulated_41::sample18,0.5973538242590246
Simulated_41::sample19,0.7625533079518956
Simulated_41::sample20,0.42014258891165657
Simulated_41::sample21,0.44354246106127526
Simulated_41::sample22,0.6371488957679166
Simulated_41::sample23,0.0
Simulated_41::sample24,0.21807424769570005
Simulated_41::sample25,0.39610376682493076
Simulated_41::sample26,0.7498161476143608
Simulated_41::sample27,0.25486154233190383
Simulated_41::sample28,0.6029357886191224
Simulated_41::sample29,0.053889159258158514
Simulated_41::sample30,0.111266688153
Simulated_41::sample31,0.5005168998939817
Simulated_41::sample32,0.621089273999428
Simulated_41::sample33,0.22732981628944593
Simulated_41::sample34,0.31720561984975504
Simulated_41::sample35,0.7723092493831372
Simulated_41::sample36,0.21171219843589206
Simulated_41::sample37,0.5113134861614848
Simulated_41::sample38,0.8962687681542949
Simulated_41::sample39,0.36809785099774395
Simulated_41::sample40,0.130303864312026
Simulated_41::sample41,0.44483505496554265
Simulated_41::sample42,0.37715350073323517
Simulated_41::sample43,0.3329885065527378
Simulated_41::sample44,0.584443314523611
Simulated_41::sample45,0.2307020819642478
Simulated_41::sample46,0.2501637205324574
Simulated_41::sample47,0.5278810385844288
Simulated_41::sample48,0.5215187030374624
Simulated_41::sample49,0.22174694249104565
Simulated_41::sample50,0.7513223056418328
Simulated_41::sample51,0.0
Simulated_41::sample52,0.08588888262657424
Simulated_41::sample53,0.37345960010954915
Simulated_41::sample54,0.03260780111377137
Simulated_41::sample55,0.8837980080642573
Simulated_41::sample56,0.008780465610874977
Simulated_41::sample57,0.45982353606248605
Simulated_41::sample58,0.12913516250925383
Simulated_41::sample59,0.250937416190963
Simulated_41::sample60,0.05512044534176308
Simulated_41::sample61,0.33473278328296274
Simulated_41::sample62,0.0456478375533953
Simulated_41::sample63,0.06714575317113436
Simulated_41::sample64,0.6650060984169679
Simulated_41::sample65,0.8230698340407114
Simulated_41::sample66,0.15816478985148041
Simulated_41::sample67,0.3947174298952776
Simulated_41::sample68,0.03365139120666427
Simulated_41::sample69,0.3305299681953757
Simulated_41::sample70,0.4001411645492361
Simulated_41::sample71,0.8072751616376266
Simulated_41::sample72,0.6217592825859306
Simulated_41::sample73,0.41368270348719527
Simulated_41::sample74,0.3136996362825659
Simulated_41::sample75,0.20812686649919598
Simulated_41::sample76,0.2644260397435536
Simulated_41::sample77,0.497313599743479
Simulated_41::sample78,0.3015647262428729
Simulated_41::sample79,0.3244727275416217
Simulated_41::sample80,0.23252207777842315
Simulated_41::sample81,0.4531287640236563
Simulated_41::sample82,0.6322293372107604
Simulated_41::sample83,0.33409845872702704
Simulated_41::sample84,0.05236504126657415
Simulated_41::sample85,0.6861775746186973
Simulated_41::sample86,0.060894834373905304
Simulated_41::sample87,0.013001395760418255
Simulated_41::sample88,0.546676022075868
Simulated_41::sample89,0.7332170625165144
Simulated_41::sample90,0.9328218255930203
Simulated_41::sample91,0.25694986533050557
Simulated_41::sample92,0.10312946552236024
Simulated_41::sample93,0.5814669277104034
Simulated_41::sample94,0.41626336299962396
Simulated_41::sample95,0.04763019923399625
Simulated_41::sample96,0.03216342040540887
Simulated_41::sample97,0.8867854237598207
Simulated_41::sample98,0.10842820976523182
Simulated_41::sample99,0.07584214857331428
