,0,1,2,3,4,5,6,7,8,9
0,0.0,13611.923370625067,0.0,478.71864517766517,145.76824422745267,0.0,316.5772780622938,4621.419347723422,0.0,870.6023105621571
1,236.83030309918104,43627.50687243609,481.1471658126684,50014.982012869674,4559.093018710904,1844.0300888353377,50433.25826479588,235.20679505419685,2247.0394438800286,0.0
2,29.588271346641704,5191.202543479041,169.07449502655072,2830.561053622514,136.29002131376183,4349.495471971517,2287.8721841713996,4797.84821643692,0.0,0.0
3,0.0,0.0,67.4901111817453,0.0,5668.243549428065,338.66459138091886,0.0,5620.275576033513,0.0,0.0
4,26115.233956194308,9.740546693501528,32047.069350137666,12255.51072996977,328.98209384985967,0.0,11814.099065457121,51689.2155771323,115.99835345265456,47.26910264301114
5,52438.76747638412,4239.848478687869,9813.201662172098,587.3164291059365,376.9822877846891,0.0,835.4687878285768,230.17833507881733,0.0,0.0
6,19.50340047752252,13506.39702556841,0.0,0.0,29.070654121402185,0.0,0.0,1517.918363142584,2852.3568407039274,2230.755904548627
7,3301.4501016188296,1387.3027683908585,4.328005568997469,5333.82902615075,902.5257593741408,0.0,5390.591827990254,6833.770689074183,132.82208950573113,0.0
8,177.09446122060763,97.99382623366546,264.8418392072199,6433.2726213578135,4631.464938620629,0.0,6808.750720444252,300.28118112438824,17943.00703199499,0.0
9,17755.424357919546,51401.59826018126,971.6598037954536,0.0,781.547140791663,0.0,0.0,0.0,2702.7463992815465,0.0
10,0.0,341.550630648504,15964.695526482246,2972.4629073519027,3645.7470687897876,134916.37464518455,2501.8121558930143,203.60996028629597,0.0,0.0
11,1494.740237123333,254.1222176378942,21017.53419269336,914.4217345038196,239.93409147503553,0.0,691.6623732360313,56.20903747016564,38.93449732445879,0.0
12,0.0,16007.189801309083,0.0,0.0,6851.414544492494,0.0,0.0,9050.049188094446,0.0,1685.2591285074013
13,0.0,347.9541562772356,40301.23972341616,0.0,92.03675546351587,5608.198244398925,0.0,81.56385130889248,620.1520950148115,0.0
14,0.0,838.1343912131852,79.5267529200064,0.0,0.0,2420.722740474972,0.0,7566.726487512875,0.0,21320.890839426545
15,2564.20626568218,0.0,0.0,2886.7646938901744,323.2952972803032,0.0,3589.5302277487353,167.5917409902322,1784.2327396250912,13122.888096612529
16,13149.440215948678,0.0,0.0,6804.922872980591,5052.800180269696,0.0,7011.636101336393,101.4909239205299,0.0,0.0
17,0.0,10120.965221340943,259.8972405884997,0.0,188.2520147637115,532.3059091701289,0.0,49.905602344020735,3981.6633436933625,1675.2264458576683
18,6215.394278597436,29.262223080033436,5886.565495014947,9579.34264745831,2215.9788797869696,0.0,10322.735733518726,281.0140226833173,140.21940563351382,2820.8608684403007
19,3167.8807084998116,9243.436406139575,22.390456433699,0.0,220.22090601711534,0.0,0.0,3542.1695423761266,0.0,22208.893408852746
20,24.00148587988224,9826.281526034174,3252.203226727899,0.0,4484.838458646031,0.0,0.0,0.0,0.0,0.0
21,496.5778042115853,14728.211189898895,80813.2277217505,0.0,1122.656052988139,0.0,0.0,927.464051850955,71.67671392939519,0.0
22,1249.8353339434834,165.29974229284562,2640.598458982655,1040.0012191706337,46.74159775150474,18441.37856543495,823.1816991516971,135.26622830302222,0.0,0.0
23,0.0,6470.175630471145,0.0,671.17213101784,134.10429743438726,0.0,892.7955635695835,108.00280939158984,1009.019339441089,1247.2821732431767
24,940.266431358119,0.0,69.9134444076335,1061.540040912223,417.5881748026586,0.0,1444.8619381021126,125.5938771215151,7002.514078064123,40407.610407505126
25,0.0,0.0,32679.494208486285,0.0,115.9866767776548,1287.0556827214896,51.02193606144283,69.81413717987016,36075.14348012686,3262.7471289425157
26,0.0,429.8363430715399,1787.75908902823,13.012828715727665,103615.36577221134,4061.327556903998,0.4418503229971975,8865.093711736205,0.0,0.0
27,0.0,0.0,22217.058977196342,25552.890686416766,17737.750946803368,0.0,25942.434603929927,0.0,25364.255344164674,0.0
28,770.7158317811554,0.0,0.0,0.0,5868.329639747448,0.0,0.0,9816.268330242776,0.0,2.645242463622708
29,0.0,987.5582006694167,2465.426074063522,0.0,27.349413298943546,158.0373137742281,0.0,5022.825836546544,0.0,0.0
30,0.0,2491.4382832236006,905.4748784514377,0.0,26.570128927240148,0.0,0.0,917.438751446025,0.0,101.64026270317845
31,0.0,0.0,276.36287979164626,0.0,394427.22816719406,0.0,0.0,0.0,4713.689204198949,0.0
32,2.785760920087341,3958.3589926823042,137.0960331094102,5600.141969488235,785.5492770588608,166.26498440554133,4756.045146777527,111.47434903867543,48.98501534253592,0.0
33,0.0,0.0,4569.937367070932,0.0,799.9922054661438,0.0,0.0,2148.5852162071387,14567.676891148614,24.271543721901253
34,61.56538777932292,1735.6187502612593,53.65194947930286,0.0,145.34205626766197,552.7668872056529,0.0,0.0,1082.1590999031905,28314.995240822667
35,15424.270481344953,0.0,0.0,0.0,460.47240677068476,0.0,0.0,7309.456847507798,3590.5744557789294,10656.170966861537
36,9741.038878347434,0.0,383.13334333652165,1434.7309972012881,419.37785007077036,0.0,1225.940849688137,0.0,21.569103215821087,112.84267589170486
37,11753.443873215641,473.8464160527801,915.2859923230717,0.0,1237.897513291624,8015.315559596929,0.0,236.10803145630052,2950.0098994516884,0.0
38,0.0,0.0,2362.383687736932,0.0,19040.59676068026,93.7848920613178,0.0,0.0,0.0,6368.069190499897
39,4044.5062311079237,0.0,772.020107496006,0.0,1565.5546764853643,0.0,0.0,1499.38818316604,0.0,4.315448820358142
40,0.0,0.0,0.0,0.0,6020.87173769949,0.0,0.0,54418.644748844614,3495.772431593272,284.135304645577
41,11422.047127780213,3247.2763393149944,0.0,2762.528522026667,663.3148369782139,0.0,2417.204708047502,19400.395545583684,28.32378587097628,0.0
42,475.0129088255926,366.2442919993773,884.5120745534077,7497.675881983305,3982.3969584672595,30541.338325776043,7702.528614710551,88.44279996328987,0.0,0.0
43,10093.478342563438,335.63548354175873,47.208931268542074,3559.042806106503,334.04656376404455,0.0,3470.501765693596,68.76955071924021,384.3527947377879,39.68325195880607
44,3.93499587289989,0.0,79.8055263296701,7986.202363296645,125.66084772144677,4405.602910405782,7687.512450150389,0.0,17.162932239763904,517.7788870415534
45,0.0,0.0,366.00854939979035,0.0,12758.219927817525,0.0,0.0,0.0,1117.1588506923872,39714.84010171599
46,0.0,23980.02411562472,47.15781723277178,1478.4649965805002,346.3491895276238,0.0,1392.3530818507425,0.0,7135.82778276864,22966.60241715412
47,68423.25267874479,19.808590898755938,0.0,0.0,506.158928468707,0.0,0.0,2756.8431347644073,2288.281582040945,0.0
