0,0
Simulated_45::sample0,0.6493955160384459
Simulated_45::sample1,0.32382345021090764
Simulated_45::sample2,0.23310686999316665
Simulated_45::sample3,0.5934538778772529
Simulated_45::sample4,0.7286915943479526
Simulated_45::sample5,0.6650724097812208
Simulated_45::sample6,1.0675805014814008
Simulated_45::sample7,0.06242764163579029
Simulated_45::sample8,0.6256930739900346
Simulated_45::sample9,0.010363990656608202
Simulated_45::sample10,0.7100464972041696
Simulated_45::sample11,0.08854064128865957
Simulated_45::sample12,0.017729744663096625
Simulated_45::sample13,1.0675713981876438
Simulated_45::sample14,0.8931230201509637
Simulated_45::sample15,0.06832188421329288
Simulated_45::sample16,0.7788764080342521
Simulated_45::sample17,0.8151207373669314
Simulated_45::sample18,0.5720649302035321
Simulated_45::sample19,0.8487264455883077
Simulated_45::sample20,0.8549684783144045
Simulated_45::sample21,0.7625815659365447
Simulated_45::sample22,0.22928062805702076
Simulated_45::sample23,0.4854007465954773
Simulated_45::sample24,0.17671213379648965
Simulated_45::sample25,0.3091146455322926
Simulated_45::sample26,0.04647722674197752
Simulated_45::sample27,0.5050450038392809
Simulated_45::sample28,0.17708903550864896
Simulated_45::sample29,0.26071962789025616
Simulated_45::sample30,0.5925726935887097
Simulated_45::sample31,0.7466308228122038
Simulated_45::sample32,0.04137565162273127
Simulated_45::sample33,0.4168483994822223
Simulated_45::sample34,0.3296883539161417
Simulated_45::sample35,0.3704761096137883
Simulated_45::sample36,0.7611263190373299
Simulated_45::sample37,0.7301437865229934
Simulated_45::sample38,0.8524937342663605
Simulated_45::sample39,0.15306690825988944
Simulated_45::sample40,1.044243916491856
Simulated_45::sample41,0.05482494492000978
Simulated_45::sample42,0.4450805670803346
Simulated_45::sample43,0.5277432462715357
Simulated_45::sample44,0.7798562308915953
Simulated_45::sample45,0.8461190376492169
Simulated_45::sample46,0.7766079556738923
Simulated_45::sample47,0.508796827998987
Simulated_45::sample48,0.1350965126689303
Simulated_45::sample49,0.617971551629334
Simulated_45::sample50,0.6818965858051351
Simulated_45::sample51,0.7015494294969695
Simulated_45::sample52,0.7328615928029585
Simulated_45::sample53,0.9311453802192151
Simulated_45::sample54,0.3280994423054038
Simulated_45::sample55,0.3306449479424689
Simulated_45::sample56,0.8314577269924168
Simulated_45::sample57,0.3389634498366316
Simulated_45::sample58,0.4788374093337753
Simulated_45::sample59,0.7589615648109707
Simulated_45::sample60,0.8992298954830309
Simulated_45::sample61,0.0948158882248249
Simulated_45::sample62,0.3260650357376562
Simulated_45::sample63,0.2551160551023175
Simulated_45::sample64,0.43463249330247233
Simulated_45::sample65,0.7808420973530001
Simulated_45::sample66,0.729787396450706
Simulated_45::sample67,0.3205909276302785
Simulated_45::sample68,0.7108375128257576
Simulated_45::sample69,1.0377266231750943
Simulated_45::sample70,0.5828495386267853
Simulated_45::sample71,0.7447172606658938
Simulated_45::sample72,0.1519956893301604
Simulated_45::sample73,0.3901204587081155
Simulated_45::sample74,0.501207542121759
Simulated_45::sample75,0.5162101155510381
Simulated_45::sample76,0.5940723056728823
Simulated_45::sample77,0.9460880365729203
Simulated_45::sample78,0.7972134541741953
Simulated_45::sample79,0.48611387768032355
Simulated_45::sample80,0.7070568141127183
Simulated_45::sample81,0.4060561279835726
Simulated_45::sample82,0.034163199108114384
Simulated_45::sample83,0.27609024582309605
Simulated_45::sample84,0.24039340549324972
Simulated_45::sample85,0.3095769439391036
Simulated_45::sample86,0.3334433535965182
Simulated_45::sample87,0.7338313594992609
Simulated_45::sample88,1.0838310461965022
Simulated_45::sample89,0.38483858261134696
Simulated_45::sample90,0.43960594816247767
Simulated_45::sample91,0.10996343880653825
Simulated_45::sample92,0.2030622314126127
Simulated_45::sample93,1.065060901524066
Simulated_45::sample94,0.2583043780174261
Simulated_45::sample95,0.9659818290854529
Simulated_45::sample96,0.2025322186617986
Simulated_45::sample97,0.42735587913601414
Simulated_45::sample98,0.9387165498912298
Simulated_45::sample99,0.38996489568893367
