,0,1,2,3,4,5,6,7,8,9
0,1073.479785949341,10164.592589835636,1100.4832152836607,43.37766536261188,0.0,83.71174113522284,145.5328178080963,901.498345856904,3449.5573154611047,0.0
1,0.0,7850.33822808828,841.9368253705907,5366.458639099263,12646.77813948685,0.0,98.10819568595616,720.8728694425081,4.943006364861503,0.0
2,5767.504112648661,7.509922386496328,8648.08475420595,1181.6839144252008,0.0,113.38131202297518,116.25481757341186,8502.01600262936,75.6649118658388,0.0
3,48.696149845200125,1131.6551002059714,374.48723382502794,6.6153887418913655,0.0,5.1168430972029455,109.47842352790758,889.2989263411728,4257.947997541807,1125.9206154284184
4,4.449658676574472,2113.8085019987193,6651.983848333126,43.078322262037545,0.0,205.13962658727542,93.90470457769698,6344.901521922788,995.5875065358705,0.0
5,942.3727208638447,1345.2284722024342,5660.1525092106895,0.0,0.0,51.67186669487273,0.0,5697.855791037669,24.406152785231825,0.0
6,735.5116799448151,0.0,49298.01223016763,2256.905708923936,0.0,3058.471743047121,4123.502471951069,49480.06733459496,30443.26806238515,0.0
7,120.72266974131344,1194.9325035070651,3586.5729291458847,18.125285261834506,0.0,105.36488583753817,63.03797310119262,3556.13324887224,23.075336894311476,0.0
8,93.31666613603011,8940.954714681953,6049.181340491108,7.97812633542344,111.5522209451301,174.72261298057856,155.54546433867654,5764.968992421171,26.414772156393155,4650.7322715099435
9,0.0,3680.459327030345,2354.045624415914,26.854226118477527,530.1565233738511,149.51916966453427,3744.3290886455798,2152.6520847365027,7.530386908969376,0.0
10,103.64218490594067,7378.957598675042,949.296154939977,39.57729004643625,3950.988132936356,28.5962394704693,142.64194692089222,1292.9223275443073,34.984669236582704,0.0
11,1299.648867065669,0.0,1833.3385848550242,19915.274070069252,574.8244599288446,81.44528189563425,456.37543368234765,1569.5514522820013,0.0,0.0
12,0.0,7410.763440809969,0.0,44543.600655169284,0.0,297.11839154409245,64160.47301815479,0.0,7292.644594362995,0.0
13,2322.8341987385065,7581.047366183891,3135.809157063486,69.60958207503427,0.0,19286.075778002734,319.067887598183,2632.4002363287145,0.0,0.0
