,0,1,2,3,4,5,6,7,8,9
0,2290.9172960056458,0.0,0.0,138.53748548944714,37140.3951251019,236.64270514145028,196.29206831473857,2949.648174231872,0.0,141.09489141998347
1,38212.62363116583,274.66196295275586,297.7968911463977,0.0,7843.6120683161425,5830.945759248454,5079.384337176685,17.268482462968677,438.1181167253526,225.82960058248136
2,0.0,213.57629677507794,666.1503801648505,6363.2860021885135,647.7823380120681,68.94971954048378,2.7573531174566597,0.0,7.324110355693847,36.029119762883056
3,431.4936678058002,0.0,0.0,563.37640814099,81.53219846787397,42758.80029188073,42868.02685774129,0.0,0.0,0.0
4,0.0,2971.0517394106137,1443.8523756877403,0.0,421.77794863207964,71106.54085223464,70871.63959648687,0.0,2442.159724257828,30378.92751551175
5,0.0,5499.513141741976,0.0,0.0,17561.700649553386,0.0,0.0,0.0,4809.5273052027915,13152.925563466735
6,0.0,4025.731568601099,3540.690252135566,1655.604905899614,391.4720469400636,0.0,0.0,0.0,3970.7327114730724,11362.376903188357
7,3387.8616615938954,0.7293651821673848,5787.769506107084,10822.11221147934,1044.8090554372175,399.64132781070657,542.4593029770767,0.0,44.76342485891655,170.07766958884895
8,0.0,99.03483125602361,0.0,7059.872187487083,1585.8611215923447,406.5416109560756,479.65764072188176,5485.984649130667,1.4698277416173369,5827.485231333878
9,6092.019279188302,1395.1015786877833,25596.233345179702,0.0,2523.083639014687,50757.69024067023,49981.90865083295,0.0,2168.551085523155,274.513544485264
10,963.7864035819657,7.013474152598064,724.0108909548144,5900.482586708444,2119.947791621613,10.829025701619685,0.010586091491859406,1.1488720327615738,24.737079539278056,0.0
11,21235.263521183922,1344.0503096303437,491.5139131141477,7842.704257734062,3397.308946923644,2110.2749356052955,2574.5155133355292,0.0,955.9140624684514,626.3591613973258
12,0.0,32.813934426987544,47.24546096386621,0.0,13545.710903112777,10478.26342700678,9625.668514215853,554.9605793342344,0.2537350261118263,25869.85400995525
13,7.928596352459863,36334.54461500846,0.0,6915.871276288875,2846.454660725489,0.0,0.0,0.0,36275.39297405991,397.3734645234654
14,1430.900979639904,0.0,41621.00385508058,0.0,579.0919319622335,67.61448099650443,1063.2950685479445,0.0,0.0,0.0
15,0.0,1036.4085441950592,325.8102508953889,2777.691906512133,348.3925107905525,802.2782213368337,872.8520710722078,0.0,368.16274512466043,0.0
16,0.0,7357.084158074984,13.391833829693496,0.0,0.0,4788.14752109698,5009.770129526849,0.0,7190.115995793545,302.48331172636244
17,0.0,14855.258304465504,0.0,0.0,5554.528731225815,2064.3384799337364,2172.425753476564,0.0,14981.449375018361,0.0
18,0.0,3483.0796307245037,0.0,3167.225342817139,167.05606230237754,0.002962004451546818,51.33115262328647,0.0,4303.380548043584,3787.585379284399
19,0.0,0.0,2374.0219769845135,0.0,7.912512683658861,2608.937980942952,1949.248515563435,1027.438025743526,0.0,0.0
20,5333.070503125549,0.0,0.0,0.0,18889.04047022428,2568.4283260958036,2263.596159826964,0.0,0.0,24938.413857151172
21,0.0,51298.743450340524,0.0,0.0,778.5646622830536,1022.447102801525,1298.2382899178774,0.0,51691.26983675762,0.0
22,0.0,921.1363761525135,0.0,660.9827803786611,191.5694592661457,29255.103001821728,28752.16562183638,0.0,1724.3279144893168,9.795174321043305
23,426.5369534958736,1284.8602347468259,0.0,0.0,1252.2214640839375,5.30405000312021,51.03400287765544,1185.6451661382453,1391.6097956869053,37.21407782292226
24,0.0,0.0,365.85143113770755,8.470628123322967,4585.0278323618695,532.0673490031622,457.74536935274955,1823.9006341610802,0.0,7.950733137317002
25,7779.2546727180015,29131.790452628105,140.98022799176397,0.0,1401.7102973550209,1424.3450225171982,2036.0814526376198,4471.287684636714,28763.80509028671,115.61196402553469
26,0.0,31679.761694067565,0.0,0.0,57000.40725698846,791.8471759837121,972.874408515112,0.0,32112.668121556635,0.0
27,0.0,13307.268825584499,8.773810415004846,40183.70097380562,136.58770896715578,41.291227918933146,1.4542718417942524e-05,0.0,13949.490519830957,172.90998573298566
28,0.0,2453.8475046644453,0.0,0.0,24389.87034379033,2684.94199833984,2632.363896375755,0.0,2304.7394900242216,25162.417187003186
29,0.0,0.0,87.03991973993834,18.015173044695985,4986.631094401993,0.09128327301004902,279.25141451862874,12232.411848370743,267.7455683828448,12291.08311330009
30,0.0,9744.941671775538,56.28200690622907,7119.850135640416,2534.0928804244613,254.70481003716122,450.82542178203585,17718.675216449366,8957.300300983654,410.9862010818906
