0,0
Simulated_18::sample0,0.550656490226392
Simulated_18::sample1,0.3196082707128385
Simulated_18::sample2,0.5725511105358425
Simulated_18::sample3,0.22316183478117324
Simulated_18::sample4,0.2027957541334935
Simulated_18::sample5,0.5707864486500442
Simulated_18::sample6,0.0848891511590395
Simulated_18::sample7,0.08392368229272762
Simulated_18::sample8,0.8159394231243384
Simulated_18::sample9,0.5368058701693643
Simulated_18::sample10,0.38185520793507877
Simulated_18::sample11,0.13340391396156637
Simulated_18::sample12,0.7782018129722239
Simulated_18::sample13,0.2507128699722072
Simulated_18::sample14,0.41272786948922224
Simulated_18::sample15,0.25867008331097896
Simulated_18::sample16,0.7562812227282949
Simulated_18::sample17,0.7365163572826408
Simulated_18::sample18,0.1772546224803886
Simulated_18::sample19,0.18684406916454588
Simulated_18::sample20,0.5079144534616313
Simulated_18::sample21,0.6079263050336268
Simulated_18::sample22,0.20544777508109835
Simulated_18::sample23,0.4562206482430877
Simulated_18::sample24,0.6275935102461707
Simulated_18::sample25,0.8009634078819854
Simulated_18::sample26,0.44704050129170003
Simulated_18::sample27,0.28523444531943554
Simulated_18::sample28,0.6631285469892978
Simulated_18::sample29,0.032649507831253644
Simulated_18::sample30,0.08780836396322123
Simulated_18::sample31,0.19329016734322035
Simulated_18::sample32,0.21957465927934816
Simulated_18::sample33,0.7399682846005797
Simulated_18::sample34,0.1939194680375591
Simulated_18::sample35,0.27272098930056465
Simulated_18::sample36,0.1873733648333662
Simulated_18::sample37,0.6099602431221625
Simulated_18::sample38,0.7675527187637696
Simulated_18::sample39,0.4594021210276127
Simulated_18::sample40,0.8265929290742822
Simulated_18::sample41,0.10826625706467041
Simulated_18::sample42,0.7608071639163496
Simulated_18::sample43,0.28597147270457146
Simulated_18::sample44,0.6867537198994089
Simulated_18::sample45,0.8442910117959661
Simulated_18::sample46,0.6162902273633328
Simulated_18::sample47,0.6380948799181745
Simulated_18::sample48,0.47111880083078006
Simulated_18::sample49,0.3164347723541674
Simulated_18::sample50,0.46856310547942126
Simulated_18::sample51,0.2770116979844115
Simulated_18::sample52,0.3171508716948326
Simulated_18::sample53,0.15806656998351354
Simulated_18::sample54,0.4238642860770394
Simulated_18::sample55,0.41869188115655565
Simulated_18::sample56,0.4889737244765717
Simulated_18::sample57,0.18931473346649685
Simulated_18::sample58,0.2859146293153305
Simulated_18::sample59,0.5913629906690554
Simulated_18::sample60,0.5037605556645355
Simulated_18::sample61,0.01937786005176534
Simulated_18::sample62,0.8132773664366253
Simulated_18::sample63,0.6685607188436951
Simulated_18::sample64,0.10387046296218028
Simulated_18::sample65,0.26326622226065854
Simulated_18::sample66,0.2088937314095567
Simulated_18::sample67,0.4704494993172812
Simulated_18::sample68,0.21053219425272918
Simulated_18::sample69,0.32393446275269167
Simulated_18::sample70,0.1719520196103348
Simulated_18::sample71,0.013309112259588751
Simulated_18::sample72,0.5306813066009459
Simulated_18::sample73,0.32517085960425085
Simulated_18::sample74,0.9033591131956973
Simulated_18::sample75,0.475985262639524
Simulated_18::sample76,0.6727828116508938
Simulated_18::sample77,0.7171067522708476
Simulated_18::sample78,0.7786433965561894
Simulated_18::sample79,0.814955612565516
Simulated_18::sample80,0.32878945373689294
Simulated_18::sample81,0.68352144599978
Simulated_18::sample82,0.8884546722724114
Simulated_18::sample83,0.9472561787775211
Simulated_18::sample84,0.6545712531150665
Simulated_18::sample85,0.5931302906272187
Simulated_18::sample86,0.07991840932355032
Simulated_18::sample87,0.0878071553085551
Simulated_18::sample88,0.7870963839097058
Simulated_18::sample89,0.47925988310448187
Simulated_18::sample90,0.6206141944522683
Simulated_18::sample91,0.8678092199640481
Simulated_18::sample92,0.7415501220091167
Simulated_18::sample93,0.4871263795117269
Simulated_18::sample94,0.5311811856786202
Simulated_18::sample95,0.8311761681028926
Simulated_18::sample96,0.18453542941128998
Simulated_18::sample97,0.25313649174273056
Simulated_18::sample98,0.7655959028280339
Simulated_18::sample99,0.4747393376626512
