,0,1,2,3,4,5,6,7,8,9
0,67.96207595046144,65.13515542761888,520.45416896604,19513.72422286583,4369.02408641373,0.0,22.359241006488446,0.0,17.513275947945658,38.076720565673895
1,0.0,1400.4916574521922,43.01776495215017,0.0,10.343892446835525,0.0,0.0,1842.6998594137258,5213.996270414558,1104.116894448176
2,331.46662893577013,16571.00305470469,4839.004567680182,0.0,0.0,0.0,3015.8101760792197,0.0,0.0,6259.973701053299
3,364.8301668204367,57932.90278792911,7141.69521601114,0.0,0.0,54.07201784075005,11251.676520622743,9.840329591825139,0.0,780.3459237689385
4,57.37802524975268,110.79375126346713,514.9863339673029,34.879194820008706,2662.8553675640724,10648.049919622543,140.28931631497107,6.241525094897952,4678.3098244383,85.8134457693086
5,68.9957669316791,10.72829316422576,0.0,195.701276405307,0.0,0.6397830115165561,1328.513466100092,2390.94219686446,0.0,6853.321366002725
6,452.7557091858471,39.463080964575056,18.326221277122386,0.0,12.524560027522966,1648.6916319346055,1555.6889555121306,11638.570416079834,0.0,5.833614381554071
7,408.5264933096478,237.7425779796322,0.0,0.0,10677.45220795105,0.0,72527.75191846944,3337.3335075708455,1032.9478362424416,291.31901032984024
8,1.4348890305263922,9031.302081183123,0.0,2702.1833898798795,0.0,164.89350709639257,0.0,4312.002504384494,0.0,4.570828630530741
9,769.262795635208,0.0,524.079063578276,0.0,450.72220070823096,3.8373691932065412,0.0,4306.522719535918,0.0,0.049282951513305306
10,0.0,49730.29774915386,0.0,0.0,16300.03366332606,1352.771781811607,0.0,6.831654226698447,0.0,417.3644028462586
11,8.114776104514021,1329.2574432285037,0.0,0.0,32.63159137091134,3443.112627327966,4441.278381023905,10088.515047616791,0.0,54.66417603177251
12,0.0,59.13020508206682,672.1761632745038,0.0,8.2844314306858,0.0,2989.1312999176444,4661.778329727007,24.427932096179575,3607.4375115496223
13,0.0,81.7431029858999,324.8428868034971,0.0,924.7348915091716,1.748828028969001,1166.2801460473565,1.0957055116887204,0.0,2966.487662450294
14,11066.56797641347,80.04376808862435,0.0,0.0,0.0,12.68959257833194,3061.7371307855356,0.0,1786.3381399920909,10098.226861266594
15,32.139622841146775,0.0,3.1717209140770137,0.0,17428.20374861767,13732.82976382185,714.8790364100714,0.0,0.0,1789.298090088938
16,207.7493173496332,5.5201054706121795,53.21008792932844,14.388824248453602,28.772484736167826,0.7488737658713944,4681.744328985049,61432.20712439454,41264.26568275248,91.77186970971525
17,6945.437376370246,34094.8741491136,2799.7734971505706,0.0,0.0,0.0,0.0,4.8343794791726395,0.0,488.1004141064477
18,1156.098897237971,37182.12777466263,1726.0074270711048,0.0,5.8827120659989305,0.0,193.87410331028514,0.0,1258.4527182148304,66.78617146896431
19,568.3071363979834,1398.9199926243746,0.0,14981.287243281782,0.0,15.180876641650684,0.0,110331.35731364583,0.0,36.13264195655938
20,323.46458455966786,65.22843550163088,97123.38202934427,0.0,19.233131875109393,16741.0173572168,12721.867505605274,6847.1460101781995,0.0,61.59217393974541
21,3013.159112527559,36.85356655041687,0.0,34.128329134895466,9244.243922162044,28.175184271414764,0.0,11.636423412244767,3298.8202409559162,4710.314004271
22,17067.00700334349,0.0,2445.8396006716066,0.0,13662.16405734839,0.0,0.0,0.0,0.0,812.8699877608451
23,3338.375591743272,1316.4552646304364,0.0,0.0,5.40759986336343,1671.5362977398909,0.0,1357.005645494908,0.0,9.636415589833632
24,176.86130544514162,5598.262603512558,0.0,0.0,0.0,3831.8853724254877,11841.924528165488,14019.453617964347,0.0,69.70785792596871
25,23475.41634792846,0.0,0.0,3050.639824374346,3.9036366565851495,0.0,2994.3467573950766,5.624866390891839,7801.082228120882,89.31415275816107
26,5092.037791836658,44729.18966169661,0.0,56396.004417297896,0.0,0.0,1239.660727527109,5.842503124324139,0.0,299.57325696985936
27,0.0,75.69956954813097,17522.229416674818,0.0,7584.648624580179,93.54489627317525,1661.4616519082338,3368.095584242663,0.0,6.335846994072199
28,4187.228168503498,109.27768353547435,0.0,15323.449580074986,44.162590361665934,0.0,79.26492219755892,0.0,3238.051703828387,4972.557336029422
29,1039.2691061558435,162.446274044225,13.77457987330854,0.0,0.0,3903.199822387018,0.0,3.1536386568914168,0.0,15141.57259035157
30,278.4755830253125,955.7817691683886,415.0956622316153,0.0,0.0,0.0,44178.89663838275,32700.489628349605,4.20356455759611,35.04805012780707
31,1044.1799844081397,8.007475727237761,0.0,14677.244661817735,12.439599413250107,0.0,32.282378420990426,0.0,2282.925729507231,1413.8361297135707
32,6948.588842364785,102.32747703255154,3914.2463002956356,21789.57902670314,14.10016767855268,0.0,245.81849120842526,0.0,0.0,123.53571907972218
33,174.29909023543587,25.057538942433894,0.0,0.0,2913.2639698268613,25762.685229221534,0.0,11052.051283707784,0.0,112.99328953103395
34,9173.569540331839,3916.073161311564,82584.76347221964,7.749801037425641,0.0,0.0,0.0,0.0,0.0,5971.5544924843125
35,43.552866178390104,16.285818675882183,2913.4184542222065,5359.145807279507,1438.7553153990302,0.0,960.5835084593273,0.0,0.0,19.93188132951036
36,0.0,29059.554506555374,172.79038180806674,0.0,0.0,0.0,0.0,504.8427392138401,0.0,80750.8452436619
37,98.78185751650017,30.244230958458502,0.0,0.0,23.543471037584823,12044.006791163469,0.0,1809.6779016399523,0.0,13220.865568671841
38,88.88787480391329,4838.444533295929,18278.882379351242,0.0,0.0,0.0,1612.6177043238422,1885.7341867182986,0.0,6.963058624998666
39,198.852053893439,104.36741802922916,22.149732517718803,0.0,8783.01578985533,1691.8301877833437,4514.026626677427,5.975992579013109,0.0,4380.156128958566
40,136.02248066663742,4630.640418034047,2402.968643181084,1048.2670541984844,1.4836115842335857,2301.552798121702,169.3125079565798,0.0,0.0,37.86673799704295
41,18.992498698062263,0.0,66.31760035792831,362.5543556998018,9719.49645053019,0.0,3175.4546817556256,0.0,0.0,3373.796454134397
42,0.0,2720.376545681327,10.82295398588758,2.6602361274999566,38.59322012524353,0.0,0.0,5149.526581594371,2.677744205459021,322.066317528137
43,111.00572900974657,0.0,3062.9923526896164,134.01785010285676,315.61316599760903,3232.904254829453,0.0,0.0,0.0,5.925187343091238
44,107.82641368953045,4586.750278341875,0.0,1771.8093248413643,0.0,8180.8259280904895,0.0,29057.716737199342,0.0,39.71092017175397
45,2173.988243518281,71.89029069757089,14332.43478571542,0.0,5231.182583166636,112.05173710518284,56.893424289592076,8.649758760817349,2635.5024069997016,23.972372533287853
46,252.38403706415556,249.9822807108867,0.0,0.0,23662.125784206146,62760.70862055785,215.70923894899897,7.807315162441228,0.0,4198.158008951752
47,9.23732604761608,0.0,1281.390711015847,805.4059725930565,6.211054055369459,29.04593347158516,0.0,2220.3758016502834,0.0,8679.584540104202
48,1201.3094012334477,26.037984254711773,5622.868482268241,0.0,0.0,62.92410624405602,0.0,2057.728888547397,3659.5696598225622,6.582780512573663
49,0.0,55.22985875682207,0.0,51678.958448515215,2418.4218601952307,40.78538600419415,478.38104629685404,0.0,3001.404741190141,3276.5996093148133
50,7394.865405943769,3880.9739818134694,64.54986952699255,14.996088710264303,10.259221467014868,6.499813252303284,60.14159931562608,6667.112819084199,1763.5657584706205,0.0
51,6332.718464380072,0.0,8.986803956096992,0.0,1715.584539503674,7.656059386499692,6207.109203398111,8002.919425176748,0.0,2.2977100104326382
52,6.2053836091654375,12.971473822835833,0.0,820.0192672247067,1112.1452114510466,757.0913756791269,20.09259011381073,0.0,1264.6169022812974,31.987000052293297
53,3773.468859486282,4382.4536525273,0.0,2142.6250450697844,0.0,0.0,0.0,0.0,0.0,5701.786106026731
54,9576.766428696865,219.61535463866312,59078.549743916024,0.0,0.0,0.0,110.85134354152251,405.72074822383,4264.910803618783,70.59323019726435
55,0.0,0.0,2.922102083452046,0.0,121741.31734610186,3267.636666997685,0.0,8551.250205601042,5088.63296232518,0.0
56,23.20295150304446,0.0,13.75999153056182,2802.069868732244,4565.5783689134405,0.0,0.0,59478.69132878224,0.0,1024.0345972185023
57,63.09127493808046,0.0,0.0,6088.00750242942,4063.193816018058,4312.006524247292,0.0,3097.763740761904,0.0,7.7806358117377385
58,35.43068913795287,0.0,0.36651669431012124,1384.8490715164808,1638.3431995298597,1990.7572161442367,0.0,0.0,0.0,2719.848048366839
59,19.164858209027443,15623.276376718364,1767.2401910542976,0.0,4.237248631136026,99.17359103960916,93.16095575125655,1.6632996893604286,300.55721562646795,23.865299846162088
60,427.2757606715313,214.45349239272764,0.0,937.0147465931368,0.0,80354.02571137343,0.0,0.0,1346.3940238228533,1913.9451714725583
61,12566.221988537756,38.13527640729444,17.436306983756367,0.0,5.422707591671497,1279.7441141926101,2582.448068877042,2454.2670113287168,0.0,25.49672638037009
62,469.4865761731053,8030.8410857102135,0.0,0.0,2313.5998570965603,44576.55578216538,18972.927532741567,0.0,0.0,250.3481541222427
63,5532.747503497172,39.91607048467267,10591.0723921358,0.0,1593.0214613836142,4.829863935301546,7.147115197556559,3.8829695973545313,56850.01968861482,68.61210214754101
64,625.3140437034308,457.71887025941396,110012.37012907286,0.0,0.0,11263.603338310204,0.0,0.0,0.0,19513.04330701212
65,62479.03722146177,120.30821513663977,310.3810303171631,0.0,15.771438448748086,195.902348419826,793.5728336559259,0.0,5906.543688503443,1999.2508329585544
66,38.45271627261536,0.0,10121.356111353438,0.0,2618.32699245587,2449.2872472762247,0.0,0.0,0.0,11349.456247660157
67,23.422026711748913,9610.386103796773,0.0,8031.45641819376,0.0,2573.917573813349,31.037901727308054,5334.595395290467,0.0,4.563662126660347
68,141.60673259652685,21.999282052682247,508.461435205827,1914.8131229062565,14.753114582214039,0.0,9447.533792052185,2.9612650964409113,39.43081322789658,3126.748485790973
69,111.22261698060902,7348.475840724073,9800.635202846548,3.8351372497854754,29.907831793942023,0.0,4626.575252280629,3.599874187260866,0.0,40.82255788508337
70,1.5303065284970216,0.0,478.5757987028337,5742.211910812592,13630.998027135909,10.011417535541113,0.0,0.0,0.0,376.81873352540424
71,1695.6388483352493,45.85935368965147,7166.191508885589,0.0,7136.456090293475,8708.063239242241,0.0,0.0,0.0,74.21911573887337
72,4597.314176094427,10.479423810262233,925.8612728732987,22.115167396725155,0.0,26.39561121171573,0.0,23304.771020532004,0.0,3201.7196091457154
73,16424.38496071496,0.0,3372.090679573419,878.4810028867214,0.0,0.0,0.0,0.0,0.0,9881.785488806665
74,27513.54626656568,106.3393407567055,31224.409510577563,0.0,300.5047229951597,0.0,430.67059127346147,2.7311022292124107,0.0,51.57129656133475
75,88.5455023025861,65.2153296432225,4296.406665498682,26541.964938554855,0.0,0.0,422.8428551434772,250.96366727282293,1828.542067034694,86.31398695992539
76,467.87281432555756,242.1309496475733,6355.278889749316,0.0,0.0,8444.179478438979,89.37444662686903,0.0,7607.17606377654,4985.016919674526
77,59446.47116806707,591.1061620567343,851.9350656384486,0.0,17345.696385231684,0.0,0.0,1.705750734952744,0.0,57.844579038152006
78,158.90927887678845,56.486016715469304,4750.103742773237,0.0,5.816410464758519,102.16405473771738,3175.558183289191,19962.962455638393,0.0,48488.252350261086
