,0,1,2,3,4,5,6,7,8,9
0,56.35173668334028,0.0,14378.887422026659,10.312803236942273,73.09176189498976,1427.5125223464565,0.0,17.528403940610588,3443.972753536538,2462.8453465995262
1,972.6675766199478,0.0,7798.887674787082,10.89504628337454,2885.6819666852243,0.0,1297.9642405806226,4.032231437100563,90.39673948840937,0.0
2,0.0,2835.764611581166,587.6951935588149,11079.517295205267,4520.833684601006,0.0,277852.7021774264,462.97868269798346,1554.2249135223683,0.0
3,231.18823004269507,4004.4842557413504,0.0,0.0,127.42595649033319,0.0,217.74525667063426,27.55870487727225,2.6362964563886635,3768.645964274823
4,743.7384416723507,4326.939531875076,28.972524889744818,0.0,0.0,0.0,0.0,645.1221946170554,2763.6856402353733,0.0
5,0.0,19.331819985702168,89.7664483616245,3.1555750715197064,0.0,0.0,1687.6922808750533,6628.028864301334,1014.615382300748,13.947172654094175
6,4.6665357614983805,0.0,632.7607880841824,0.0,429.15722063503927,0.0,5831.142817701271,296.65589875139995,130.26478642050643,10431.521272773563
7,0.0,6585.513305878558,12053.91879221052,0.0,2264.8592329563107,0.0,0.0,0.0,1337.8793511322,0.0
8,0.0,0.0,0.0,41.005728185817134,617.772266217391,883.5383318628301,5075.737558522087,0.0,147.99808881885838,1900.7251124762697
9,0.0,1.4359516855911352,25.773475723224692,84.01057834911626,814.2025007067714,0.0,18.643834441900253,160.60716734966263,0.0,16.41828820516821
10,251.66850719001377,8150.61631941807,30.75843547459226,196.68991176219424,0.0,0.0,0.0,2301.2268439833424,23.25087128567975,0.0
11,0.0,0.0,14.391434786259197,1505.845442211139,1586.788704946579,0.0,78.82000815606443,6814.70786674798,330.23022361128824,19570.75847620255
12,11.962427725142334,1871.0720412787632,1354.9694602385862,2109.1650499602547,20.67282514006365,0.0,18636.901141034905,54.498445835895836,28.77891031076433,0.0
13,0.0,0.0,0.0,532.8248698558309,82346.23942181433,0.0,92072.31941402599,386.5191207671887,1870.2814762479393,6675.9200722936075
14,6199.161684387538,621.8215247016633,3943.320725156518,52.21122647623997,131.41825795796467,6091.9395945851575,0.0,0.0,80.05307185451966,0.0
15,7074.754269522091,0.0,3775.664538035111,3435.663727531093,59.494917751522735,0.0,0.0,405.90871264011366,14.857077110966202,0.0
16,0.0,0.0,0.0,3299.6465738578117,92.02446830732515,0.0,0.0,3717.8301651231013,45426.884566189314,63.033447417023126
17,0.0,2725.968595218321,332.0080245140707,0.0,97.95204843458487,33.33387849066639,692.1137895339052,2.744838977465406,78.8806902198703,4906.818405807018
18,0.0,3491.303542696347,94.10652861901326,0.0,1564.849378577841,1383.1625184950535,36.23663915641373,0.0,107.99142223602394,0.0
19,15.498970328422729,0.0,1.794719100696966,0.0,7239.020634829125,0.0,3165.8545237492654,6.205519206356257,2139.7245084799943,5327.901774739381
20,0.0,50555.85747878795,2281.792875345098,0.0,240.78759014303796,0.0,0.0,0.0,11206.286020760017,671.0910282667028
