0,0
Simulated_3::sample0,0.9040148004450792
Simulated_3::sample1,0.8826664826947903
Simulated_3::sample2,0.1764032857613067
Simulated_3::sample3,0.6234285900032397
Simulated_3::sample4,0.16788893637842595
Simulated_3::sample5,0.08195200395299551
Simulated_3::sample6,0.44115693825644176
Simulated_3::sample7,0.1823842750048872
Simulated_3::sample8,0.5898967146147758
Simulated_3::sample9,0.6362268367069683
Simulated_3::sample10,0.41830710992676856
Simulated_3::sample11,0.32828588702826433
Simulated_3::sample12,0.35895366628849246
Simulated_3::sample13,0.28820160180168397
Simulated_3::sample14,0.8030445859900306
Simulated_3::sample15,0.061916950607577625
Simulated_3::sample16,0.5553269569665895
Simulated_3::sample17,0.5529381297353826
Simulated_3::sample18,0.4961716897155748
Simulated_3::sample19,0.7052564398894754
Simulated_3::sample20,0.7835783986749076
Simulated_3::sample21,0.5803916116454415
Simulated_3::sample22,0.619529664869515
Simulated_3::sample23,0.7993026848383549
Simulated_3::sample24,0.49990051551890424
Simulated_3::sample25,0.15833296642825978
Simulated_3::sample26,0.2622940908396254
Simulated_3::sample27,0.40922541230732
Simulated_3::sample28,0.506885406679368
Simulated_3::sample29,0.00041454738839430405
Simulated_3::sample30,0.7765817124679488
Simulated_3::sample31,0.41988299515637806
Simulated_3::sample32,0.09912822030033652
Simulated_3::sample33,0.6553053247399578
Simulated_3::sample34,0.32097117994154356
Simulated_3::sample35,0.4795666256386948
Simulated_3::sample36,0.2418276850723764
Simulated_3::sample37,0.9425793711301056
Simulated_3::sample38,0.7381501651845088
Simulated_3::sample39,0.6598724010775943
Simulated_3::sample40,0.48821715752240635
Simulated_3::sample41,0.5431384656354075
Simulated_3::sample42,0.1572797006816744
Simulated_3::sample43,0.7837361895701092
Simulated_3::sample44,0.23088015882544966
Simulated_3::sample45,0.9855175794177198
Simulated_3::sample46,0.34755747659764147
Simulated_3::sample47,0.8041205951515886
Simulated_3::sample48,0.09262871402113237
Simulated_3::sample49,0.40921624695515835
Simulated_3::sample50,0.8916341325237518
Simulated_3::sample51,0.7544654648101901
Simulated_3::sample52,0.2340324329586716
Simulated_3::sample53,0.5365682777122913
Simulated_3::sample54,0.12381119473266544
Simulated_3::sample55,0.7635911131295927
Simulated_3::sample56,0.3417807985315999
Simulated_3::sample57,0.0
Simulated_3::sample58,0.25408994707617794
Simulated_3::sample59,0.2999575863710229
Simulated_3::sample60,0.17953620539018988
Simulated_3::sample61,0.35478560133474435
Simulated_3::sample62,0.10774195145529397
Simulated_3::sample63,0.8450713755483079
Simulated_3::sample64,0.409327151666079
Simulated_3::sample65,0.9175689003807106
Simulated_3::sample66,0.3692178290257271
Simulated_3::sample67,0.6111967880841309
Simulated_3::sample68,0.6919003745370356
Simulated_3::sample69,0.6808872888696609
Simulated_3::sample70,0.4975296494801187
Simulated_3::sample71,0.3123116237632253
Simulated_3::sample72,0.9412474437796412
Simulated_3::sample73,0.2703360143959319
Simulated_3::sample74,0.1253460821340484
Simulated_3::sample75,0.17559917371419242
Simulated_3::sample76,0.1696795507247435
Simulated_3::sample77,0.47160134565106304
Simulated_3::sample78,0.4438748395600891
Simulated_3::sample79,0.5296656328873892
Simulated_3::sample80,0.009636352119875013
Simulated_3::sample81,0.35757535213538016
Simulated_3::sample82,0.5211612239363541
Simulated_3::sample83,0.6684839860396057
Simulated_3::sample84,0.6993918335686713
Simulated_3::sample85,0.11824613652026361
Simulated_3::sample86,0.7107542099534561
Simulated_3::sample87,0.19698322886834774
Simulated_3::sample88,0.31365438613659435
Simulated_3::sample89,0.6672810180467801
Simulated_3::sample90,0.3831145866907262
Simulated_3::sample91,0.30727991952107203
Simulated_3::sample92,0.028349407161202933
Simulated_3::sample93,0.050953407008070606
Simulated_3::sample94,0.38888935821922477
Simulated_3::sample95,0.5894919543110566
Simulated_3::sample96,0.19490598109733348
Simulated_3::sample97,0.6948082957381203
Simulated_3::sample98,0.22856766173461196
Simulated_3::sample99,0.42170226461583216
