0,0
Simulated_27::sample0,0.5185626861557049
Simulated_27::sample1,0.47730890321635666
Simulated_27::sample2,0.2664523180150429
Simulated_27::sample3,0.9024360581093553
Simulated_27::sample4,0.5432949695519289
Simulated_27::sample5,0.23100354335386086
Simulated_27::sample6,0.7524629747807339
Simulated_27::sample7,0.27093069281628424
Simulated_27::sample8,0.38622358221502484
Simulated_27::sample9,0.7455308470380597
Simulated_27::sample10,0.8343345811975116
Simulated_27::sample11,0.3978066340107942
Simulated_27::sample12,0.4445493283381836
Simulated_27::sample13,0.11374536538646485
Simulated_27::sample14,0.3633646571095168
Simulated_27::sample15,0.5685914011376525
Simulated_27::sample16,0.46725803747099803
Simulated_27::sample17,0.3120318959663688
Simulated_27::sample18,0.08103156146391921
Simulated_27::sample19,0.07165406015400322
Simulated_27::sample20,0.14340634738491786
Simulated_27::sample21,0.7116330639426565
Simulated_27::sample22,0.0
Simulated_27::sample23,0.5810922986013614
Simulated_27::sample24,0.673547197191934
Simulated_27::sample25,0.34990965330900003
Simulated_27::sample26,0.42243269855474797
Simulated_27::sample27,0.5020172029494523
Simulated_27::sample28,0.6498710530670557
Simulated_27::sample29,0.05267453514594589
Simulated_27::sample30,0.36923260666862223
Simulated_27::sample31,0.49122986369488686
Simulated_27::sample32,0.6503457879379217
Simulated_27::sample33,0.6333928998629323
Simulated_27::sample34,0.07091144888905365
Simulated_27::sample35,0.5616896097402897
Simulated_27::sample36,0.7399499217627659
Simulated_27::sample37,0.3758359076644844
Simulated_27::sample38,0.7595474255885515
Simulated_27::sample39,0.7355993438546191
Simulated_27::sample40,0.20917588015845467
Simulated_27::sample41,0.6934944851840816
Simulated_27::sample42,0.05872937441293491
Simulated_27::sample43,0.7284979193259584
Simulated_27::sample44,0.7713893689885536
Simulated_27::sample45,0.7115691096951533
Simulated_27::sample46,0.3041058775909846
Simulated_27::sample47,0.35726751261282974
Simulated_27::sample48,0.7081595127106048
Simulated_27::sample49,0.3477099894759963
Simulated_27::sample50,0.7340065478794058
Simulated_27::sample51,0.5810857543757422
Simulated_27::sample52,0.7565173772989322
Simulated_27::sample53,0.6150247854978677
Simulated_27::sample54,0.9584374721378941
Simulated_27::sample55,0.5252808940740366
Simulated_27::sample56,0.7598634077340378
Simulated_27::sample57,0.34100105361635347
Simulated_27::sample58,0.5548638501788163
Simulated_27::sample59,0.7890316019775749
Simulated_27::sample60,0.5234017859517026
Simulated_27::sample61,0.7885251811402547
Simulated_27::sample62,0.22384217701972098
Simulated_27::sample63,0.6801141496951644
Simulated_27::sample64,0.5073504393111561
Simulated_27::sample65,0.4478152677374858
Simulated_27::sample66,0.2817625213207311
Simulated_27::sample67,0.5062215677402957
Simulated_27::sample68,0.5456810758379769
Simulated_27::sample69,0.944824888909177
Simulated_27::sample70,0.5022968462149775
Simulated_27::sample71,0.15532331399176158
Simulated_27::sample72,0.3670874386529013
Simulated_27::sample73,0.17019545054030605
Simulated_27::sample74,0.0021539331956947905
Simulated_27::sample75,0.5528319891288742
Simulated_27::sample76,0.08633275815346142
Simulated_27::sample77,0.7634975842981264
Simulated_27::sample78,0.20472001345101187
Simulated_27::sample79,0.8251301396956618
Simulated_27::sample80,0.017889745088412567
Simulated_27::sample81,0.8482974705298059
Simulated_27::sample82,0.8760904643155829
Simulated_27::sample83,0.7947955715527746
Simulated_27::sample84,0.3064663021400724
Simulated_27::sample85,0.13396941165168297
Simulated_27::sample86,0.11720277655717215
Simulated_27::sample87,0.5562917139176404
Simulated_27::sample88,0.6557442323483507
Simulated_27::sample89,0.0060404962723739075
Simulated_27::sample90,0.3583273029168419
Simulated_27::sample91,0.64588180049524
Simulated_27::sample92,0.1297070411571264
Simulated_27::sample93,0.14597249644175037
Simulated_27::sample94,0.14318409987291503
Simulated_27::sample95,0.44285320028576347
Simulated_27::sample96,0.12007486431592085
Simulated_27::sample97,0.2888575048124862
Simulated_27::sample98,0.2783801906505108
Simulated_27::sample99,0.3839894330046656
